Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,3.4,0.4,s/p,s/p,3.8,3.8
2014,6,2 ,0.0,s/p,s/p,0.2,0.2,4.0
2014,6,3 ,0.6,s/p,s/p,s/p,0.6,4.6
2014,6,4 ,s/p,s/p,s/p,s/p,s/p,4.6
2014,6,5 ,0.2,0.0,s/p,s/p,0.2,4.8
2014,6,6 ,s/p,s/p,s/p,s/p,s/p,4.8
2014,6,7 ,s/p,s/p,s/p,s/p,s/p,4.8
2014,6,8 ,s/p,s/p,s/p,0.0,0.0,4.8
2014,6,9 ,0.0,s/p,s/p,0.4,0.4,5.2
2014,6,10 ,3.4,1.2,s/p,s/p,4.6,9.8
2014,6,11 ,s/p,s/p,0.0,s/p,0.0,9.8
2014,6,12 ,s/p,s/p,s/p,s/p,s/p,9.8
2014,6,13 ,s/p,s/p,s/p,s/p,s/p,9.8
2014,6,14 ,s/p,s/p,s/p,0.0,0.0,9.8
2014,6,15 ,s/p,s/p,s/p,s/p,s/p,9.8
2014,6,16 ,s/p,0.2,0.2,s/p,0.4,10.2
2014,6,17 ,s/p,s/p,s/p,s/p,s/p,10.2
2014,6,18 ,8.6,1.0,s/p,0.0,9.6,19.8
2014,6,19 ,s/p,s/p,s/p,s/p,s/p,19.8
2014,6,20 ,s/p,s/p,s/p,s/p,s/p,19.8
2014,6,21 ,s/p,s/p,s/p,s/p,s/p,19.8
2014,6,22 ,s/p,s/p,s/p,s/p,s/p,19.8
2014,6,23 ,s/p,s/p,s/p,0.4,0.4,20.2
2014,6,24 ,0.0,0.2,s/p,s/p,0.2,20.4
2014,6,25 ,s/p,0.0,1.8,1.2,3.0,23.4
2014,6,26 ,s/p,s/p,s/p,s/p,s/p,23.4
2014,6,27 ,s/p,0.0,3.2,1.2,4.4,27.8
2014,6,28 ,0.6,0.0,s/p,0.0,0.6,28.4
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,28.4
2014,6,30 ,s/p,s/p,s/p,s/p,s/p,28.4
