Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,2,1 ,s/p,0.2,s/p,s/p,0.2,0.2
2015,2,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,2,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,2,4 ,s/p,0.0,s/p,s/p,0.0,0.2
2015,2,5 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,2,6 ,s/p,0.0,0.2,0.0,0.2,0.4
2015,2,7 ,s/p,s/p,s/p,3.2,3.2,3.6
2015,2,8 ,0.4,s/p,s/p,0.2,0.6,4.2
2015,2,9 ,0.4,s/p,2.8,s/p,3.2,7.4
2015,2,10 ,s/p,0.4,2.6,2.0,5.0,12.4
2015,2,11 ,s/p,s/p,s/p,s/p,s/p,12.4
2015,2,12 ,s/p,s/p,s/p,s/p,s/p,12.4
2015,2,13 ,s/p,s/p,0.0,0.4,0.4,12.8
2015,2,14 ,0.2,s/p,s/p,s/p,0.2,13.0
2015,2,15 ,0.0,s/p,5.2,s/p,5.2,18.2
2015,2,16 ,s/p,s/p,s/p,0.0,0.0,18.2
2015,2,17 ,0.2,s/p,s/p,s/p,0.2,18.4
2015,2,18 ,0.0,s/p,s/p,s/p,0.0,18.4
2015,2,19 ,s/p,s/p,s/p,s/p,s/p,18.4
2015,2,20 ,s/p,s/p,s/p,s/p,s/p,18.4
2015,2,21 ,s/p,s/p,s/p,0.0,0.0,18.4
2015,2,22 ,s/p,s/p,s/p,s/p,s/p,18.4
2015,2,23 ,0.0,0.0,s/p,s/p,0.0,18.4
2015,2,24 ,0.2,s/p,s/p,s/p,0.2,18.6
2015,2,25 ,s/p,0.6,s/p,s/p,0.6,19.2
2015,2,26 ,s/p,s/p,s/p,0.0,0.0,19.2
2015,2,27 ,s/p,s/p,0.4,s/p,0.4,19.6
2015,2,28 ,s/p,s/p,0.0,0.2,0.2,19.8
