Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,2 ,4.4,s/p,s/p,s/p,4.4,4.4
2011,8,3 ,s/p,0.0,s/p,s/p,0.0,4.4
2011,8,4 ,s/p,0.4,1.4,4.6,6.4,10.8
2011,8,5 ,2.6,0.0,s/p,s/p,2.6,13.4
2011,8,6 ,s/p,s/p,s/p,s/p,s/p,13.4
2011,8,7 ,s/p,0.4,0.0,0.8,1.2,14.6
2011,8,8 ,0.2,2.2,3.6,3.6,9.6,24.2
2011,8,9 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,10 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,11 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,12 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,13 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,14 ,s/p,s/p,0.0,s/p,0.0,24.2
2011,8,15 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,16 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,17 ,s/p,0.0,s/p,0.0,0.0,24.2
2011,8,18 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,19 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,20 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,21 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,22 ,s/p,s/p,0.0,s/p,0.0,24.2
2011,8,23 ,s/p,0.0,0.0,0.0,0.0,24.2
2011,8,24 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,25 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,26 ,s/p,s/p,0.0,0.0,0.0,24.2
2011,8,27 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,28 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,29 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,30 ,s/p,s/p,s/p,s/p,s/p,24.2
2011,8,31 ,s/p,s/p,s/p,s/p,s/p,24.2
