Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,0.0,s/p,0.0,0.2,0.2,0.2
2018,10,2 ,s/p,0.0,s/p,s/p,0.0,0.2
2018,10,3 ,0.0,s/p,s/p,s/p,0.0,0.2
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,10,5 ,s/p,0.0,0.0,2.8,2.8,3.0
2018,10,6 ,0.2,s/p,s/p,s/p,0.2,3.2
2018,10,7 ,1.0,s/p,s/p,s/p,1.0,4.2
2018,10,8 ,s/p,s/p,s/p,s/p,s/p,4.2
2018,10,9 ,s/p,s/p,s/p,s/p,s/p,4.2
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,4.2
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,4.2
2018,10,12 ,s/p,7.4,0.2,0.0,7.6,11.8
2018,10,13 ,s/p,s/p,s/p,s/p,s/p,11.8
2018,10,14 ,s/p,0.4,7.4,4.2,12.0,23.8
2018,10,15 ,0.2,s/p,s/p,s/p,0.2,24.0
2018,10,16 ,s/p,s/p,0.0,s/p,0.0,24.0
2018,10,17 ,s/p,s/p,s/p,s/p,s/p,24.0
2018,10,18 ,s/p,s/p,s/p,s/p,s/p,24.0
2018,10,19 ,s/p,s/p,s/p,s/p,s/p,24.0
2018,10,20 ,s/p,s/p,s/p,1.8,1.8,25.8
2018,10,21 ,0.2,0.0,s/p,s/p,0.2,26.0
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,26.0
2018,10,23 ,s/p,s/p,s/p,s/p,s/p,26.0
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,26.0
2018,10,25 ,s/p,s/p,0.0,s/p,0.0,26.0
2018,10,26 ,0.0,0.2,0.0,1.2,1.4,27.4
2018,10,27 ,0.2,s/p,s/p,0.0,0.2,27.6
2018,10,28 ,s/p,s/p,s/p,s/p,s/p,27.6
2018,10,29 ,s/p,s/p,0.6,0.0,0.6,28.2
2018,10,30 ,s/p,s/p,s/p,s/p,s/p,28.2
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,28.2
