Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,4,2 ,s/p,s/p,3.4,6.2,9.6,9.6
2017,4,3 ,3.0,0.0,0.8,0.2,4.0,13.6
2017,4,4 ,s/p,s/p,0.0,s/p,0.0,13.6
2017,4,5 ,s/p,s/p,s/p,s/p,s/p,13.6
2017,4,6 ,s/p,s/p,s/p,s/p,s/p,13.6
2017,4,7 ,s/p,s/p,s/p,0.8,0.8,14.4
2017,4,8 ,0.4,0.2,s/p,s/p,0.6,15.0
2017,4,9 ,0.0,2.8,1.0,s/p,3.8,18.8
2017,4,10 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,11 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,12 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,13 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,14 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,15 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,16 ,s/p,s/p,s/p,s/p,s/p,18.8
2017,4,17 ,s/p,s/p,0.0,0.2,0.2,19.0
2017,4,18 ,0.4,0.4,0.0,s/p,0.8,19.8
2017,4,19 ,0.0,s/p,s/p,s/p,0.0,19.8
2017,4,20 ,s/p,s/p,s/p,s/p,s/p,19.8
2017,4,21 ,s/p,0.0,0.0,2.4,2.4,22.2
2017,4,22 ,0.8,s/p,s/p,s/p,0.8,23.0
2017,4,23 ,s/p,s/p,s/p,0.0,0.0,23.0
2017,4,24 ,1.8,s/p,0.2,s/p,2.0,25.0
2017,4,25 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,4,26 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,4,27 ,s/p,s/p,s/p,0.8,0.8,25.8
2017,4,28 ,0.2,s/p,1.0,0.8,2.0,27.8
2017,4,29 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,30 ,s/p,0.0,s/p,0.0,0.0,27.8
