Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,2,2 ,0.0,s/p,s/p,s/p,0.0,0.0
2019,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,2,4 ,s/p,s/p,s/p,0.0,0.0,0.0
2019,2,5 ,s/p,s/p,s/p,0.0,0.0,0.0
2019,2,6 ,s/p,s/p,0.0,s/p,0.0,0.0
2019,2,7 ,s/p,s/p,s/p,1.2,1.2,1.2
2019,2,8 ,0.0,1.2,0.4,0.0,1.6,2.8
2019,2,9 ,0.2,s/p,s/p,0.0,0.2,3.0
2019,2,10 ,0.2,s/p,s/p,s/p,0.2,3.2
2019,2,11 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,2,12 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,2,13 ,s/p,s/p,s/p,s/p,s/p,3.2
2019,2,14 ,2.2,s/p,s/p,0.0,2.2,5.4
2019,2,15 ,0.4,s/p,s/p,s/p,0.4,5.8
2019,2,16 ,s/p,s/p,1.2,s/p,1.2,7.0
2019,2,17 ,s/p,0.2,s/p,s/p,0.2,7.2
2019,2,18 ,s/p,s/p,s/p,0.0,0.0,7.2
2019,2,19 ,0.8,0.0,1.6,s/p,2.4,9.6
2019,2,20 ,0.0,s/p,s/p,s/p,0.0,9.6
2019,2,21 ,s/p,0.0,s/p,s/p,0.0,9.6
2019,2,22 ,0.4,0.8,0.6,s/p,1.8,11.4
2019,2,23 ,0.2,s/p,s/p,s/p,0.2,11.6
2019,2,24 ,s/p,s/p,s/p,s/p,s/p,11.6
2019,2,25 ,s/p,1.4,s/p,s/p,1.4,13.0
2019,2,26 ,s/p,s/p,s/p,s/p,s/p,13.0
2019,2,27 ,s/p,3.6,1.0,2.4,7.0,20.0
2019,2,28 ,s/p,s/p,s/p,s/p,s/p,20.0
