Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,.,.,.,.
2020,7,2,7.5,9.9,8.7,8.5,15
2020,7,3,5.0,9.5,7.4,7.3,23
2020,7,4,5.5,7.4,6.5,5.8,19
2020,7,5,1.7,10.4,4.9,4.9,22
2020,7,6,0.3,9.5,2.9,3.2,23
2020,7,7,1.2,7.2,4.2,3.5,21
2020,7,8,2.2,8.8,5.0,5.0,24
2020,7,9,5.4,12.2,8.2,8.2,24
2020,7,10,1.7,11.7,6.7,6.4,22
2020,7,11,4.5,9.7,6.8,6.8,24
2020,7,12,2.6,9.9,4.7,4.7,24
2020,7,13,-3.4,6.2,-0.2,-0.2,24
2020,7,14,-0.7,7.9,2.3,2.3,24
2020,7,15,5.1,9.6,7.0,7.0,24
2020,7,16,4.2,11.8,8.8,8.9,23
2020,7,17,9.0,11.7,10.3,9.9,23
2020,7,18,8.7,12.2,10.4,10.1,23
2020,7,19,8.2,12.0,9.5,9.5,24
2020,7,20,3.7,10.7,7.7,7.7,24
2020,7,21,7.1,9.0,7.7,7.7,24
2020,7,22,5.7,12.0,8.8,9.0,23
2020,7,23,-0.5,11.4,4.9,4.3,23
2020,7,24,-0.4,9.8,3.8,3.8,24
2020,7,25,7.0,9.6,8.2,8.2,24
2020,7,26,5.2,11.1,8.4,8.4,24
2020,7,27,1.1,11.0,4.3,4.3,24
2020,7,28,-0.2,11.9,4.0,4.0,24
2020,7,29,-1.2,5.8,2.0,1.6,20
2020,7,30,3.3,9.2,5.3,5.3,24
2020,7,31,7.2,14.2,9.0,9.1,23
