Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,3,1 ,,,,,,
1979,3,2 ,,,,,,
1979,3,3 ,,,,,,
1979,3,4 ,,,,,,
1979,3,5 ,,,,,,
1979,3,6 ,,,,,,
1979,3,7 ,,,,,,
1979,3,8 ,,,,,,
1979,3,9 ,,,,,,
1979,3,10 ,,,,,,
1979,3,11 ,,,,,,
1979,3,12 ,,,,,,
1979,3,13 ,,,,,,
1979,3,14 ,,,,,,
1979,3,15 ,,,,,,
1979,3,16 ,,,,,,
1979,3,17 ,,,,,,
1979,3,18 ,,,,,,
1979,3,19 ,,,,,,
1979,3,20 ,,,,,,
1979,3,21 ,,,,,,
1979,3,22 ,,,,,,
1979,3,23 ,,,,,,
1979,3,24 ,,,,,,
1979,3,25 ,,,,,,
1979,3,26 ,,,,,,
1979,3,27 ,,,,,,
1979,3,28 ,,,,,,
1979,3,29 ,,,,,,
1979,3,30 ,,,,,,
1979,3,31 ,,,,,s/p,s/p
