Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001,11,1,6.2,31.2,18.7,,
2001,11,2,6.0,30.6,18.3,,
2001,11,3,5.6,31.2,18.4,,
2001,11,4,7.6,30.3,18.9,,
2001,11,5,6.2,30.5,18.3,,
2001,11,6,6.2,31.6,18.9,,
2001,11,7,5.6,31.2,18.4,,
2001,11,8,5.2,30.6,17.9,,
2001,11,9,6.2,29.0,17.6,,
2001,11,10,5.1,30.4,17.7,,
2001,11,11,6.4,30.0,18.2,,
2001,11,12,6.2,31.2,18.7,,
2001,11,13,7.6,29.1,18.4,,
2001,11,14,6.4,31.5,19.0,,
2001,11,15,7.2,31.6,19.4,,
2001,11,16,6.8,31.5,19.2,,
2001,11,17,6.8,31.1,19.0,,
2001,11,18,6.4,31.4,18.9,,
2001,11,19,6.2,31.2,18.7,,
2001,11,20,6.3,31.0,18.7,,
2001,11,21,7.0,31.2,19.1,,
2001,11,22,7.0,31.5,19.3,,
2001,11,23,7.4,31.4,19.4,,
2001,11,24,7.3,31.7,19.5,,
2001,11,25,7.2,31.2,19.2,,
2001,11,26,7.6,31.4,19.5,,
2001,11,27,7.5,31.6,19.6,,
2001,11,28,7.1,31.3,19.2,,
2001,11,29,7.0,31.4,19.2,,
2001,11,30,6.2,29.6,17.9,,
