Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,5.1,21.1,12.2,12.2,24
2020,12,2,.,.,.,12.3,3
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,9.3,1
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,12.5,1
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,12.8,1
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,12.6,1
2020,12,11,7.3,15.6,11.5,13.5,12
2020,12,12,10.8,14.6,12.2,12.2,24
2020,12,13,7.3,20.2,12.3,12.3,24
2020,12,14,11.4,18.9,14.3,14.3,24
2020,12,15,4.8,19.5,12.1,12.1,24
2020,12,16,5.7,21.8,13.3,13.3,24
2020,12,17,6.3,24.7,14.8,14.8,24
2020,12,18,10.7,21.4,15.9,15.9,24
2020,12,19,10.4,18.4,14.2,14.2,24
2020,12,20,4.3,20.0,13.0,13.0,24
2020,12,21,5.7,24.9,14.7,14.8,23
2020,12,22,6.2,23.7,15.5,15.5,24
2020,12,23,10.4,25.4,17.0,17.0,24
2020,12,24,8.8,22.9,16.0,16.0,24
2020,12,25,12.3,29.0,19.7,19.7,24
2020,12,26,15.4,29.1,20.3,20.3,24
2020,12,27,13.6,26.3,18.7,18.7,24
2020,12,28,16.1,27.0,19.8,19.8,24
2020,12,29,11.8,21.4,16.4,16.0,23
2020,12,30,7.3,19.8,12.9,12.9,24
2020,12,31,6.3,23.8,15.2,15.2,24
