Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,5.0,10.3,7.7,8.1,23
2021,10,2,1.4,10.5,5.9,6.0,23
2021,10,3,4.5,12.3,8.4,8.1,16
2021,10,4,-0.1,13.5,6.7,7.1,22
2021,10,5,3.5,11.6,7.6,7.3,23
2021,10,6,-1.8,17.7,8.0,7.9,23
2021,10,7,1.1,17.6,9.4,8.5,23
2021,10,8,4.4,19.1,11.8,11.1,23
2021,10,9,5.8,18.2,12.0,10.2,23
2021,10,10,7.7,13.5,10.6,11.4,15
2021,10,11,4.6,17.3,10.9,10.4,23
2021,10,12,6.1,18.9,12.5,11.0,23
2021,10,13,7.2,11.9,10.3,10.2,23
2021,10,14,3.5,11.0,7.3,6.7,23
2021,10,15,0.8,12.3,6.2,6.2,24
2021,10,16,4.0,13.6,8.8,8.3,23
2021,10,17,7.4,15.4,11.4,10.9,14
2021,10,18,4.8,17.6,11.2,9.7,23
2021,10,19,6.1,21.6,13.9,12.8,23
2021,10,20,8.4,16.7,12.6,12.7,23
2021,10,21,7.6,14.3,11.0,9.9,23
2021,10,22,5.0,9.8,7.4,8.6,20
2021,10,23,.,.,.,.,.
2021,10,24,11.0,13.7,12.3,12.5,6
2021,10,25,9.3,13.7,11.1,11.1,24
2021,10,26,7.5,19.3,13.4,12.2,23
2021,10,27,5.0,19.7,12.4,11.2,23
2021,10,28,7.5,19.5,13.5,12.9,22
2021,10,29,6.8,19.3,13.0,12.8,23
2021,10,30,5.4,21.5,13.5,12.1,23
2021,10,31,15.1,27.3,21.2,18.6,17
