Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,7.4,11.9,9.6,8.8,23
2020,7,2,5.5,9.9,7.7,7.6,23
2020,7,3,4.1,9.4,6.7,6.4,23
2020,7,4,3.8,8.2,6.0,5.4,23
2020,7,5,2.5,9.4,5.4,5.0,23
2020,7,6,-1.8,7.3,2.0,2.0,24
2020,7,7,0.7,7.4,4.1,4.0,23
2020,7,8,1.8,7.4,4.6,4.2,23
2020,7,9,4.1,11.9,8.0,7.7,23
2020,7,10,3.6,11.6,7.6,7.1,23
2020,7,11,5.2,7.1,6.1,6.1,23
2020,7,12,3.7,8.7,5.6,5.6,24
2020,7,13,-2.2,6.1,1.9,1.6,23
2020,7,14,-1.8,2.4,0.3,3.5,23
2020,7,15,6.7,14.3,10.5,9.1,22
2020,7,16,4.4,13.1,8.8,8.7,23
2020,7,17,7.9,12.0,10.0,9.6,23
2020,7,18,8.6,11.2,9.9,10.3,23
2020,7,19,.,.,.,10.3,7
2020,7,20,.,.,.,8.2,3
2020,7,21,.,.,.,8.3,6
2020,7,22,.,.,.,8.8,7
2020,7,23,.,.,.,6.8,9
2020,7,24,.,.,.,6.1,5
2020,7,25,.,.,.,.,.
2020,7,26,.,.,.,8.5,7
2020,7,27,-0.5,9.0,4.3,5.9,11
2020,7,28,0.8,6.2,3.5,3.5,23
2020,7,29,-0.6,7.7,3.5,2.3,23
2020,7,30,0.4,8.1,4.3,4.8,23
2020,7,31,6.3,11.9,9.1,8.8,23
