Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,6.5,15.8,11.2,11.7,21
2022,3,2,12.4,24.0,18.2,16.8,23
2022,3,3,14.6,21.1,17.9,17.2,22
2022,3,4,8.1,17.7,12.9,12.4,23
2022,3,5,4.2,18.9,11.5,11.8,23
2022,3,6,10.2,15.7,12.9,12.7,17
2022,3,7,11.2,18.1,14.7,13.9,23
2022,3,8,9.6,14.0,11.8,12.1,21
2022,3,9,2.5,15.7,9.1,9.6,23
2022,3,10,5.9,19.9,12.9,11.7,23
2022,3,11,10.2,22.6,16.4,15.1,15
2022,3,12,.,.,.,12.9,5
2022,3,13,10.1,20.0,15.1,14.0,11
2022,3,14,.,.,.,11.0,10
2022,3,15,10.2,23.6,16.9,16.0,10
2022,3,16,7.6,20.5,14.0,14.7,14
2022,3,17,.,.,.,10.9,6
2022,3,18,.,.,.,7.5,7
2022,3,19,.,.,.,8.8,2
2022,3,20,.,.,.,11.8,5
2022,3,21,.,.,.,9.9,1
2022,3,22,.,.,.,9.7,2
2022,3,23,6.9,14.0,10.5,8.7,2
2022,3,24,4.2,15.7,9.9,10.7,8
2022,3,25,8.7,19.1,13.9,9.5,5
2022,3,26,4.6,14.6,9.6,9.9,9
2022,3,27,8.4,16.7,12.6,12.9,18
2022,3,28,3.8,14.2,8.6,8.8,23
2022,3,29,5.5,13.2,9.2,9.2,23
2022,3,30,2.5,14.1,7.5,7.5,24
2022,3,31,5.6,15.5,10.5,9.1,15
