Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,6.0,19.9,11.9,11.9,24
2020,10,2,-0.1,19.7,9.7,9.7,24
2020,10,3,-0.7,18.4,9.3,9.3,24
2020,10,4,0.7,20.9,10.8,10.8,24
2020,10,5,0.8,23.5,12.7,12.7,24
2020,10,6,6.6,23.0,13.4,13.4,24
2020,10,7,5.3,25.6,14.8,14.8,24
2020,10,8,4.9,26.2,14.7,14.7,24
2020,10,9,5.9,29.7,17.5,17.5,24
2020,10,10,8.2,28.0,18.7,18.7,24
2020,10,11,7.0,31.8,18.8,18.8,24
2020,10,12,6.8,30.8,17.8,17.8,24
2020,10,13,6.2,25.1,15.1,15.1,24
2020,10,14,5.8,23.7,13.2,13.2,24
2020,10,15,8.2,30.1,17.8,17.8,24
2020,10,16,9.0,23.8,15.6,15.6,24
2020,10,17,6.6,26.9,15.9,15.9,24
2020,10,18,5.8,25.2,15.3,15.3,24
2020,10,19,5.9,25.9,14.9,15.4,23
2020,10,20,7.3,28.8,18.0,18.0,24
2020,10,21,6.3,23.8,15.6,15.6,24
2020,10,22,6.2,27.3,15.7,15.7,24
2020,10,23,5.6,27.7,15.5,15.5,24
2020,10,24,5.8,24.0,14.7,14.7,24
2020,10,25,10.3,23.7,15.2,15.2,24
2020,10,26,7.4,27.5,16.9,16.9,24
2020,10,27,7.5,17.4,11.7,11.7,24
2020,10,28,4.9,24.2,13.9,13.9,24
2020,10,29,6.2,28.1,17.3,19.6,19
2020,10,30,5.7,17.3,16.9,15.5,20
2020,10,31,.,.,.,11.6,1
