Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,18.7,8.3,4.4,3.1,34.5,34.5
2022,1,2 ,0.7,0.9,0.4,3.6,5.6,40.1
2022,1,3 ,1.9,3.3,0.1,s/p,5.3,45.4
2022,1,4 ,s/p,s/p,,s/p,s/p,45.4
2022,1,5 ,s/p,s/p,,s/p,s/p,45.4
2022,1,6 ,s/p,s/p,,s/p,s/p,45.4
2022,1,7 ,s/p,s/p,,s/p,s/p,45.4
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,45.4
2022,1,9 ,s/p,s/p,,s/p,s/p,45.4
2022,1,10 ,s/p,s/p,,s/p,s/p,45.4
2022,1,11 ,s/p,s/p,,s/p,s/p,45.4
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,45.4
2022,1,13 ,,s/p,,6.6,6.6,52.0
2022,1,14 ,s/p,s/p,s/p,s/p,s/p,52.0
2022,1,15 ,4.9,4.5,1.4,s/p,10.8,62.8
2022,1,16 ,s/p,s/p,,0.1,0.1,62.9
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,62.9
2022,1,18 ,s/p,s/p,,s/p,s/p,62.9
2022,1,19 ,s/p,s/p,,s/p,s/p,62.9
2022,1,20 ,1.7,6.9,,1.0,9.6,72.5
2022,1,21 ,s/p,s/p,,s/p,s/p,72.5
2022,1,22 ,s/p,s/p,6.6,1.9,8.5,81.0
2022,1,23 ,s/p,s/p,s/p,s/p,s/p,81.0
2022,1,24 ,s/p,s/p,,s/p,s/p,81.0
2022,1,25 ,s/p,s/p,,s/p,s/p,81.0
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,81.0
2022,1,27 ,s/p,s/p,,s/p,s/p,81.0
2022,1,28 ,,s/p,,s/p,s/p,81.0
2022,1,29 ,s/p,4.5,0.4,s/p,4.9,85.9
2022,1,30 ,s/p,s/p,,s/p,s/p,85.9
2022,1,31 ,s/p,s/p,s/p,s/p,s/p,85.9
