Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,-1.3,17.2,6.6,6.9,23.0
2020.0,10.0,2.0,-2.7,16.9,8.3,8.1,23.0
2020.0,10.0,3.0,-1.1,8.3,8.6,8.7,23.0
2020.0,10.0,4.0,-1.4,12.7,5.6,5.3,22.0
2020.0,10.0,5.0,-4.5,18.3,6.5,6.7,23.0
2020.0,10.0,6.0,-4.2,19.7,7.1,7.3,23.0
2020.0,10.0,7.0,-2.5,19.4,8.0,8.2,23.0
2020.0,10.0,8.0,-1.1,19.5,8.7,8.4,23.0
2020.0,10.0,9.0,-3.2,19.9,7.9,8.2,23.0
2020.0,10.0,10.0,-3.7,21.1,8.8,8.8,23.0
2020.0,10.0,11.0,-5.2,20.8,8.6,8.4,23.0
2020.0,10.0,12.0,-0.8,18.0,7.4,7.1,23.0
2020.0,10.0,13.0,-2.8,16.9,4.8,5.0,23.0
2020.0,10.0,14.0,-3.4,16.9,5.1,5.3,23.0
2020.0,10.0,15.0,0.0,13.8,6.4,6.2,23.0
2020.0,10.0,16.0,2.0,14.2,5.3,6.0,23.0
2020.0,10.0,17.0,-2.8,18.1,6.1,6.4,23.0
2020.0,10.0,18.0,-3.4,17.5,7.0,5.9,23.0
2020.0,10.0,19.0,-2.2,18.3,8.0,7.7,21.0
2020.0,10.0,20.0,-3.9,19.7,7.2,7.3,23.0
2020.0,10.0,21.0,0.3,14.1,6.6,6.0,23.0
2020.0,10.0,22.0,1.7,15.7,6.9,7.3,23.0
2020.0,10.0,23.0,-2.4,18.8,7.9,8.3,23.0
2020.0,10.0,24.0,-1.4,19.8,8.8,8.7,23.0
2020.0,10.0,25.0,-2.0,21.5,8.7,8.7,23.0
2020.0,10.0,26.0,-4.2,22.7,8.8,8.8,23.0
2020.0,10.0,27.0,-3.4,18.8,8.2,8.3,23.0
2020.0,10.0,28.0,-10.9,16.1,4.4,4.6,23.0
2020.0,10.0,29.0,-10.0,18.6,5.0,5.1,23.0
2020.0,10.0,30.0,-10.0,19.3,6.2,6.4,23.0
2020.0,10.0,31.0,-11.0,19.9,5.8,5.8,23.0
