Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,5.3,11.9,8.4,8.2,22
2021,8,2,4.5,9.8,6.5,6.5,23
2021,8,3,2.3,11.2,6.7,6.9,23
2021,8,4,3.5,17.3,12.2,12.4,23
2021,8,5,4.5,18.0,10.3,11.1,23
2021,8,6,0.2,5.3,2.3,2.3,23
2021,8,7,-0.7,2.9,1.4,1.3,23
2021,8,8,1.1,8.6,4.9,5.1,22
2021,8,9,5.0,11.4,8.0,8.1,22
2021,8,10,2.6,9.4,6.4,6.0,23
2021,8,11,3.9,13.7,7.9,8.3,23
2021,8,12,9.0,14.9,12.1,11.8,23
2021,8,13,7.6,13.3,10.8,10.8,23
2021,8,14,2.9,11.7,8.5,8.2,23
2021,8,15,1.4,9.4,5.3,5.7,18
2021,8,16,0.1,6.9,3.8,3.8,23
2021,8,17,1.7,10.8,5.2,5.4,23
2021,8,18,-0.6,7.6,3.9,4.2,23
2021,8,19,-0.1,5.9,2.7,2.5,23
2021,8,20,-1.7,3.9,0.9,0.9,23
2021,8,21,-6.2,3.5,-1.8,-1.5,23
2021,8,22,-0.5,2.0,0.8,1.3,15
2021,8,23,-3.1,6.0,1.5,1.7,23
2021,8,24,0.6,7.0,4.1,3.8,23
2021,8,25,-3.1,3.5,0.8,0.7,23
2021,8,26,0.1,8.7,3.4,3.6,23
2021,8,27,-0.7,6.8,2.4,2.4,23
2021,8,28,0.2,10.1,5.9,5.9,23
2021,8,29,-0.9,10.0,4.6,7.0,14
2021,8,30,-3.5,10.2,3.1,3.2,22
2021,8,31,2.0,9.0,6.3,6.2,23
