Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,1.9,1.9
2014,8,2 ,,,,,5.5,7.4
2014,8,3 ,,,,,4.8,12.2
2014,8,4 ,,,,,s/p,12.2
2014,8,5 ,,,,,31.7,43.9
2014,8,6 ,,,,,s/p,43.9
2014,8,7 ,,,,,s/p,43.9
2014,8,8 ,,,,,s/p,43.9
2014,8,9 ,,,,,s/p,43.9
2014,8,10 ,,,,,s/p,43.9
2014,8,11 ,,,,,s/p,43.9
2014,8,12 ,,,,,s/p,43.9
2014,8,13 ,,,,,s/p,43.9
2014,8,14 ,,,,,s/p,43.9
2014,8,15 ,,,,,s/p,43.9
2014,8,16 ,,,,,s/p,43.9
2014,8,17 ,,,,,s/p,43.9
2014,8,18 ,,,,,s/p,43.9
2014,8,19 ,,,,,s/p,43.9
2014,8,20 ,,,,,s/p,43.9
2014,8,21 ,,,,,s/p,43.9
2014,8,22 ,,,,,5.4,49.3
2014,8,23 ,,,,,11.6,60.9
2014,8,24 ,,,,,1.3,62.2
2014,8,25 ,,,,,s/p,62.2
2014,8,26 ,,,,,s/p,62.2
2014,8,27 ,,,,,s/p,62.2
2014,8,28 ,,,,,s/p,62.2
2014,8,29 ,,,,,8.8,71.0
2014,8,30 ,,,,,1.4,72.4
2014,8,31 ,,,,,21.5,93.9
