Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,s/p,s/p
2011,6,5 ,,,,,0.3,0.3
2011,6,6 ,,,,,s/p,0.3
2011,6,7 ,,,,,5.0,5.3
2011,6,8 ,,,,,0.5,5.8
2011,6,9 ,,,,,s/p,5.8
2011,6,10 ,,,,,s/p,5.8
2011,6,11 ,,,,,s/p,5.8
2011,6,12 ,,,,,s/p,5.8
2011,6,13 ,,,,,s/p,5.8
2011,6,14 ,,,,,s/p,5.8
2011,6,15 ,,,,,1.9,7.7
2011,6,16 ,,,,,s/p,7.7
2011,6,17 ,,,,,4.9,12.6
2011,6,18 ,,,,,55.2,67.8
2011,6,19 ,,,,,32.3,100.1
2011,6,20 ,,,,,2.2,102.3
2011,6,21 ,,,,,s/p,102.3
2011,6,22 ,,,,,s/p,102.3
2011,6,23 ,,,,,s/p,102.3
2011,6,24 ,,,,,s/p,102.3
2011,6,25 ,,,,,s/p,102.3
2011,6,26 ,,,,,s/p,102.3
2011,6,27 ,,,,,s/p,102.3
2011,6,28 ,,,,,s/p,102.3
2011,6,29 ,,,,,1.0,103.3
2011,6,30 ,,,,,16.0,119.3
