Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,14.8,28.6,19.2,19.2,24
2020,3,2,10.3,30.7,19.4,19.4,24
2020,3,3,10.4,34.1,20.0,20.0,24
2020,3,4,10.3,35.1,20.8,20.8,24
2020,3,5,12.7,35.2,23.4,23.4,24
2020,3,6,13.3,33.6,23.9,23.6,23
2020,3,7,11.6,34.7,22.2,22.2,24
2020,3,8,12.6,34.4,23.1,23.1,24
2020,3,9,12.6,37.7,23.6,23.6,24
2020,3,10,11.2,34.9,22.8,22.8,24
2020,3,11,15.1,35.4,23.8,23.8,24
2020,3,12,14.8,31.5,22.5,22.5,24
2020,3,13,11.4,32.6,20.9,20.9,24
2020,3,14,15.4,33.5,23.3,23.3,24
2020,3,15,13.8,34.4,22.0,22.0,24
2020,3,16,8.4,28.2,18.3,18.3,24
2020,3,17,9.5,31.1,18.6,18.6,24
2020,3,18,8.3,21.6,18.7,17.3,20
2020,3,19,.,.,.,17.3,1
2020,3,20,11.1,28.6,19.9,21.4,4
2020,3,21,15.1,24.1,19.6,19.2,13
2020,3,22,.,.,.,13.1,8
2020,3,23,.,.,.,15.0,1
2020,3,24,.,.,.,14.4,1
2020,3,25,.,.,.,.,.
2020,3,26,.,.,.,15.1,1
2020,3,27,.,.,.,.,.
2020,3,28,.,.,.,11.9,1
2020,3,29,.,.,.,.,.
2020,3,30,13.2,31.9,22.5,25.7,4
2020,3,31,9.8,31.3,19.7,19.7,24
