Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,0.1,0.6,0.7,0.7
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,0.7
2019,6,3 ,0.5,s/p,s/p,0.5,1.0,1.7
2019,6,4 ,1.2,0.1,1.4,0.2,2.9,4.6
2019,6,5 ,0.2,s/p,s/p,s/p,0.2,4.8
2019,6,6 ,0.1,s/p,s/p,s/p,0.1,4.9
2019,6,7 ,5.1,1.9,0.5,4.1,11.6,16.5
2019,6,8 ,18.9,5.1,2.3,5.5,31.8,48.3
2019,6,9 ,5.4,1.2,0.6,s/p,7.2,55.5
2019,6,10 ,s/p,,,,s/p,55.5
2019,6,11 ,s/p,s/p,,s/p,s/p,55.5
2019,6,12 ,0.1,s/p,,0.7,0.8,56.3
2019,6,13 ,1.6,s/p,,s/p,1.6,57.9
2019,6,14 ,0.1,s/p,,s/p,0.1,58.0
2019,6,15 ,s/p,s/p,,s/p,s/p,58.0
2019,6,16 ,0.1,s/p,,s/p,0.1,58.1
2019,6,17 ,s/p,s/p,,s/p,s/p,58.1
2019,6,18 ,s/p,s/p,,s/p,s/p,58.1
2019,6,19 ,0.1,s/p,,s/p,0.1,58.2
2019,6,20 ,0.2,0.8,,0.1,1.1,59.3
2019,6,21 ,1.2,2.4,,0.5,4.1,63.4
2019,6,22 ,s/p,s/p,,s/p,s/p,63.4
2019,6,23 ,0.1,0.2,,s/p,0.3,63.7
2019,6,24 ,s/p,0.8,,0.1,0.9,64.6
2019,6,25 ,s/p,3.0,,7.2,10.2,74.8
2019,6,26 ,2.3,s/p,,s/p,2.3,77.1
2019,6,27 ,s/p,s/p,,s/p,s/p,77.1
2019,6,28 ,s/p,s/p,,s/p,s/p,77.1
2019,6,29 ,s/p,s/p,,s/p,s/p,77.1
2019,6,30 ,s/p,s/p,,14.6,14.6,91.7
