Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,6,3 ,23.6,32.6,1.4,s/p,57.6,57.6
2014,6,4 ,s/p,s/p,0.2,0.2,0.4,58.0
2014,6,5 ,s/p,s/p,s/p,s/p,s/p,58.0
2014,6,6 ,2.0,13.4,0.4,1.0,16.8,74.8
2014,6,7 ,9.2,s/p,s/p,2.4,11.6,86.4
2014,6,8 ,0.8,s/p,s/p,s/p,0.8,87.2
2014,6,9 ,s/p,s/p,s/p,s/p,s/p,87.2
2014,6,10 ,s/p,s/p,s/p,s/p,s/p,87.2
2014,6,11 ,26.4,23.4,0.2,15.0,65.0,152.2
2014,6,12 ,0.2,s/p,s/p,s/p,0.2,152.4
2014,6,13 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,14 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,15 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,16 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,17 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,18 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,19 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,20 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,21 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,22 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,23 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,24 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,25 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,26 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,27 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,28 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,152.4
2014,6,30 ,s/p,s/p,s/p,s/p,s/p,152.4
