Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2016,10,3 ,s/p,s/p,0.8,s/p,0.8,1.0
2016,10,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,6 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,8 ,s/p,,s/p,s/p,s/p,1.0
2016,10,9 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,10 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,11 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,12 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,13 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,10,14 ,s/p,s/p,s/p,1.4,1.4,2.4
2016,10,15 ,13.7,4.8,3.8,8.0,30.3,32.7
2016,10,16 ,1.2,s/p,s/p,s/p,1.2,33.9
2016,10,17 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,18 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,19 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,20 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,21 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,22 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,23 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,24 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,25 ,s/p,s/p,s/p,s/p,s/p,33.9
2016,10,26 ,s/p,12.9,s/p,s/p,12.9,46.8
2016,10,27 ,s/p,14.6,13.7,13.9,42.2,89.0
2016,10,28 ,s/p,15.3,s/p,14.9,30.2,119.2
2016,10,29 ,20.8,15.3,s/p,s/p,36.1,155.3
2016,10,30 ,s/p,s/p,s/p,s/p,s/p,155.3
2016,10,31 ,s/p,s/p,s/p,s/p,s/p,155.3
