Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,5,6 ,s/p,s/p,1.2,0.2,1.4,1.4
2017,5,7 ,0.8,15.0,9.2,s/p,25.0,26.4
2017,5,8 ,s/p,s/p,s/p,s/p,s/p,26.4
2017,5,9 ,s/p,s/p,0.8,s/p,0.8,27.2
2017,5,10 ,s/p,6.8,2.8,9.8,19.4,46.6
2017,5,11 ,25.6,8.0,0.2,0.2,34.0,80.6
2017,5,12 ,s/p,s/p,s/p,s/p,s/p,80.6
2017,5,13 ,s/p,s/p,s/p,s/p,s/p,80.6
2017,5,14 ,s/p,s/p,s/p,s/p,s/p,80.6
2017,5,15 ,s/p,s/p,s/p,s/p,s/p,80.6
2017,5,16 ,s/p,s/p,s/p,s/p,s/p,80.6
2017,5,17 ,s/p,0.4,22.2,4.2,26.8,107.4
2017,5,18 ,4.4,0.2,s/p,s/p,4.6,112.0
2017,5,19 ,s/p,s/p,0.2,s/p,0.2,112.2
2017,5,20 ,s/p,s/p,s/p,s/p,s/p,112.2
2017,5,21 ,s/p,s/p,s/p,s/p,s/p,112.2
2017,5,22 ,s/p,s/p,s/p,s/p,s/p,112.2
2017,5,23 ,s/p,s/p,s/p,s/p,s/p,112.2
2017,5,24 ,0.2,0.2,2.2,1.0,3.6,115.8
2017,5,25 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,26 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,27 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,28 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,29 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,30 ,s/p,s/p,s/p,s/p,s/p,115.8
2017,5,31 ,s/p,s/p,s/p,s/p,s/p,115.8
