Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,2.2,s/p,s/p,0.3,2.5,2.5
2022,1,2 ,s/p,s/p,7.5,6.4,13.9,16.4
2022,1,3 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,1,6 ,s/p,s/p,s/p,s/p,s/p,16.4
2022,1,7 ,s/p,1.0,1.3,1.8,4.1,20.5
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,20.5
2022,1,9 ,s/p,0.5,s/p,s/p,0.5,21.0
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,1,13 ,0.5,s/p,12.3,11.8,24.6,45.6
2022,1,14 ,s/p,s/p,s/p,s/p,s/p,45.6
2022,1,15 ,1.6,0.4,3.0,4.1,9.1,54.7
2022,1,16 ,1.9,s/p,s/p,1.4,3.3,58.0
2022,1,17 ,4.0,s/p,s/p,s/p,4.0,62.0
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,62.0
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,62.0
2022,1,20 ,s/p,s/p,s/p,s/p,s/p,62.0
2022,1,21 ,2.9,1.8,14.3,s/p,19.0,81.0
2022,1,22 ,s/p,s/p,1.6,s/p,1.6,82.6
2022,1,23 ,s/p,s/p,s/p,5.8,5.8,88.4
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,29 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,88.4
2022,1,31 ,s/p,1.9,s/p,1.2,3.1,91.5
