Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,6.9,12.2,9.2,9.2,23
2020,7,2,6.0,10.4,7.8,8.1,20
2020,7,3,5.1,9.7,6.8,6.8,23
2020,7,4,2.6,11.0,6.8,6.9,18
2020,7,5,0.8,10.5,5.9,5.5,22
2020,7,6,-5.0,12.6,2.1,2.1,22
2020,7,7,-0.1,8.5,4.2,2.1,21
2020,7,8,2.2,6.7,4.4,4.4,24
2020,7,9,5.2,10.6,5.8,6.3,23
2020,7,10,5.4,11.2,8.3,8.6,19
2020,7,11,5.3,7.3,6.1,6.1,24
2020,7,12,5.3,7.0,6.3,6.3,24
2020,7,13,-3.0,12.1,4.0,3.7,23
2020,7,14,-2.7,14.6,3.6,3.6,24
2020,7,15,1.3,17.3,8.5,8.5,24
2020,7,16,-0.1,11.6,6.1,6.1,24
2020,7,17,7.6,12.3,10.1,10.1,24
2020,7,18,9.1,11.4,10.3,10.5,21
2020,7,19,7.6,14.0,10.0,10.0,24
2020,7,20,4.8,9.7,7.5,7.5,24
2020,7,21,5.6,10.8,7.5,7.5,24
2020,7,22,1.6,11.6,6.4,6.4,24
2020,7,23,0.8,12.2,8.2,8.2,24
2020,7,24,-1.0,8.9,3.9,2.3,22
2020,7,25,6.1,7.7,6.9,6.9,21
2020,7,26,.,.,.,.,.
2020,7,27,1.7,9.5,5.6,4.9,20
2020,7,28,-3.4,10.0,2.6,2.6,24
2020,7,29,-4.2,14.3,2.3,2.3,24
2020,7,30,-0.1,8.9,4.1,4.1,24
2020,7,31,-0.7,13.5,6.8,6.8,24
