Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,.,.,.,.
2022,6,4,.,.,.,.,.
2022,6,5,.,.,.,.,.
2022,6,6,8.7,11.1,9.9,11.0,2
2022,6,7,8.7,12.3,9.9,9.9,24
2022,6,8,7.0,10.0,8.5,8.7,14
2022,6,9,1.8,11.6,6.7,7.8,23
2022,6,10,-2.8,17.7,4.6,4.6,24
2022,6,11,-1.5,17.9,5.4,5.4,24
2022,6,12,-1.3,7.1,3.2,3.2,24
2022,6,13,4.0,9.0,6.3,6.3,24
2022,6,14,6.3,7.6,7.1,7.0,22
2022,6,15,.,.,.,8.4,7
2022,6,16,5.4,9.7,7.5,7.3,12
2022,6,17,5.1,8.5,7.1,7.1,24
2022,6,18,0.5,9.5,5.1,5.1,24
2022,6,19,7.2,10.7,8.5,8.5,24
2022,6,20,7.6,9.4,8.5,8.5,24
2022,6,21,5.6,11.6,8.2,8.2,24
2022,6,22,2.6,10.3,6.2,6.8,21
2022,6,23,5.6,10.4,7.2,7.2,22
2022,6,24,4.5,8.8,6.2,6.2,24
2022,6,25,5.7,13.5,8.3,8.3,24
2022,6,26,0.4,11.5,6.1,6.1,24
2022,6,27,4.1,11.4,7.7,7.7,24
2022,6,28,7.8,10.8,9.6,9.6,24
2022,6,29,7.8,11.1,9.5,9.5,24
2022,6,30,2.4,7.9,5.8,5.8,24
