Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,7.0,1.0,3.8,8.3,6.5,6.5,24.0
2022.0,7.0,2.0,3.0,8.0,5.5,5.5,24.0
2022.0,7.0,3.0,3.2,11.1,6.6,6.6,24.0
2022.0,7.0,4.0,3.5,9.4,6.5,6.5,24.0
2022.0,7.0,5.0,5.2,8.5,7.1,7.1,24.0
2022.0,7.0,6.0,4.0,8.2,5.6,5.6,24.0
2022.0,7.0,7.0,2.6,11.3,6.5,6.5,24.0
2022.0,7.0,8.0,-2.9,10.2,2.8,2.8,24.0
2022.0,7.0,9.0,5.4,10.6,8.5,8.5,24.0
2022.0,7.0,10.0,4.5,10.7,6.6,6.6,24.0
2022.0,7.0,11.0,3.5,9.0,5.4,5.4,24.0
2022.0,7.0,12.0,5.4,6.9,6.1,5.9,22.0
2022.0,7.0,13.0,1.2,5.8,3.5,3.8,23.0
2022.0,7.0,14.0,-0.6,6.3,2.2,2.2,24.0
2022.0,7.0,15.0,-0.7,11.3,4.3,4.3,24.0
2022.0,7.0,16.0,-3.0,7.8,2.3,2.3,24.0
2022.0,7.0,17.0,3.2,6.9,4.9,4.9,24.0
2022.0,7.0,18.0,-2.2,11.0,3.4,3.4,24.0
2022.0,7.0,19.0,-4.0,12.8,2.7,2.7,24.0
2022.0,7.0,20.0,6.1,10.2,8.7,8.7,24.0
2022.0,7.0,21.0,5.2,9.1,7.0,6.9,22.0
2022.0,7.0,22.0,9.3,13.8,10.8,10.8,24.0
2022.0,7.0,23.0,9.5,12.2,10.6,10.6,24.0
2022.0,7.0,24.0,7.1,9.4,8.1,8.1,24.0
2022.0,7.0,25.0,6.4,12.9,8.7,8.7,24.0
2022.0,7.0,26.0,6.8,13.2,9.8,9.8,24.0
2022.0,7.0,27.0,5.4,15.0,8.9,8.9,24.0
2022.0,7.0,28.0,-0.6,12.6,6.0,6.0,24.0
2022.0,7.0,29.0,-0.9,13.2,4.3,4.3,24.0
2022.0,7.0,30.0,-0.2,8.6,3.7,3.7,24.0
2022.0,7.0,31.0,5.3,12.8,7.4,7.4,24.0
