Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,-0.8,15.3,7.3,5.0,23
2022,5,2,0.4,16.2,7.5,7.5,23
2022,5,3,2.1,17.6,8.1,8.1,24
2022,5,4,1.7,18.9,9.2,9.2,24
2022,5,5,10.4,18.8,12.8,12.8,24
2022,5,6,1.7,17.8,9.3,9.3,24
2022,5,7,6.9,19.3,11.9,12.1,23
2022,5,8,8.8,12.7,11.1,11.1,24
2022,5,9,8.7,14.4,11.7,11.7,23
2022,5,10,4.4,17.6,11.1,11.1,24
2022,5,11,2.6,16.4,8.0,8.6,23
2022,5,12,7.6,11.5,9.8,9.8,24
2022,5,13,3.7,11.9,8.2,8.1,23
2022,5,14,-2.8,18.2,5.8,5.8,24
2022,5,15,1.1,22.8,11.6,11.6,24
2022,5,16,8.5,23.5,15.5,15.5,24
2022,5,17,5.2,22.4,14.3,14.3,24
2022,5,18,-1.4,15.8,7.2,6.1,23
2022,5,19,6.2,15.5,9.5,9.5,24
2022,5,20,7.9,13.1,11.3,11.3,24
2022,5,21,4.7,14.4,9.9,9.9,24
2022,5,22,4.3,11.8,9.3,9.3,24
2022,5,23,-0.4,7.3,3.1,3.2,23
2022,5,24,5.2,10.4,6.7,6.7,24
2022,5,25,1.8,11.8,6.8,6.4,22
2022,5,26,-4.0,9.0,1.1,1.9,23
2022,5,27,-3.4,-0.3,-1.9,-2.1,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
