Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.0,21.6,15.8,13.3,23
2021,11,2,3.9,21.5,12.4,12.1,22
2021,11,3,7.7,16.2,10.9,10.7,23
2021,11,4,6.2,8.6,7.4,8.1,16
2021,11,5,2.3,25.7,14.0,14.5,19
2021,11,6,6.0,20.9,12.7,12.7,24
2021,11,7,.,.,.,10.0,4
2021,11,8,6.0,23.6,14.8,18.7,12
2021,11,9,11.5,17.1,14.3,12.4,20
2021,11,10,7.2,21.3,12.9,13.2,22
2021,11,11,6.6,23.9,15.2,14.1,22
2021,11,12,10.0,17.7,13.6,13.5,22
2021,11,13,8.1,14.6,11.0,10.7,22
2021,11,14,6.6,15.3,10.1,10.1,24
2021,11,15,5.9,14.7,10.6,10.3,22
2021,11,16,0.6,23.6,12.1,16.5,16
2021,11,17,2.8,23.2,13.2,12.9,21
2021,11,18,9.7,21.7,14.7,14.9,23
2021,11,19,4.3,24.3,14.6,13.6,21
2021,11,20,9.1,25.6,17.4,14.1,20
2021,11,21,6.4,24.5,14.3,14.3,24
2021,11,22,13.9,24.2,19.1,16.2,23
2021,11,23,4.8,27.6,16.5,16.5,24
2021,11,24,11.6,16.7,14.2,13.0,22
2021,11,25,11.6,20.6,14.6,14.5,21
2021,11,26,9.6,22.0,14.2,14.2,24
2021,11,27,6.4,19.7,12.4,12.4,23
2021,11,28,11.0,21.3,16.1,16.0,9
2021,11,29,1.5,22.9,12.0,12.0,24
2021,11,30,6.9,23.8,13.4,13.4,24
