Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,17.1,29.4,23.3,21.4,18
2022,3,2,15.7,34.5,22.9,23.2,23
2022,3,3,14.2,30.7,22.5,21.6,23
2022,3,4,11.9,27.9,19.9,19.3,23
2022,3,5,10.3,28.5,19.4,18.5,23
2022,3,6,14.7,22.9,18.8,18.7,15
2022,3,7,6.9,28.2,17.6,17.0,23
2022,3,8,11.6,24.7,18.2,17.7,21
2022,3,9,11.7,25.0,18.3,17.8,23
2022,3,10,12.9,18.8,15.8,18.8,21
2022,3,11,.,.,.,15.8,1
2022,3,12,12.1,29.1,20.6,20.6,17
2022,3,13,.,.,.,14.8,10
2022,3,14,19.9,33.5,26.7,29.0,10
2022,3,15,.,.,.,21.3,7
2022,3,16,.,.,.,12.8,2
2022,3,17,11.3,24.8,18.0,18.4,17
2022,3,18,6.4,18.7,12.6,13.9,15
2022,3,19,11.7,30.9,21.3,19.5,12
2022,3,20,.,.,.,15.5,9
2022,3,21,8.2,25.2,16.7,17.6,17
2022,3,22,11.7,28.5,20.1,18.3,20
2022,3,23,10.5,19.5,15.0,14.4,23
2022,3,24,9.2,24.2,16.7,16.1,20
2022,3,25,7.5,32.3,19.9,19.1,16
2022,3,26,.,.,.,16.2,5
2022,3,27,5.4,25.9,15.6,17.2,15
2022,3,28,5.9,24.1,14.4,15.0,23
2022,3,29,10.5,19.2,14.5,15.1,23
2022,3,30,9.6,24.3,15.1,15.1,24
2022,3,31,.,.,.,14.3,7
