Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,7,1,1.9,8.7,5.3,5.6,16
1970,7,2,2.2,9.4,5.8,6.3,16
1970,7,3,1.4,6.1,3.7,4.6,16
1970,7,4,1.0,8.8,4.9,5.2,16
1970,7,5,1.7,8.7,5.2,5.8,16
1970,7,6,4.0,9.4,6.7,6.8,16
1970,7,7,8.1,10.1,9.1,9.0,16
1970,7,8,6.9,9.9,8.4,8.3,16
1970,7,9,4.4,8.7,6.5,7.6,14
1970,7,10,1.8,9.1,5.5,6.0,16
1970,7,11,4.6,7.1,5.8,5.6,16
1970,7,12,5.6,9.4,7.5,7.3,16
1970,7,13,3.5,9.9,6.7,7.0,16
1970,7,14,5.0,10.4,7.7,7.4,16
1970,7,15,2.2,11.0,6.6,7.5,16
1970,7,16,0.4,10.5,5.5,7.3,16
1970,7,17,7.3,9.1,8.2,8.2,16
1970,7,18,4.6,9.4,7.0,7.0,16
1970,7,19,7.5,9.3,8.4,8.6,16
1970,7,20,3.5,11.0,7.3,7.7,16
1970,7,21,7.5,10.2,8.8,9.4,16
1970,7,22,9.7,12.8,11.3,11.1,16
1970,7,23,7.2,.,.,9.0,16
1970,7,24,7.0,11.0,9.0,8.9,16
1970,7,25,4.4,10.4,7.4,8.4,16
1970,7,26,2.2,9.8,6.0,6.3,16
1970,7,27,6.5,10.1,8.3,8.5,16
1970,7,28,5.0,9.8,7.4,7.3,15
1970,7,29,5.0,8.2,6.6,6.9,16
1970,7,30,.,11.6,.,9.0,16
1970,7,31,9.2,10.6,9.9,10.2,16
