Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,2.0,1.0,10.8,19.4,15.1,16.3,5.0
1968.0,2.0,2.0,11.2,18.8,15.0,15.9,5.0
1968.0,2.0,3.0,13.4,17.1,15.3,15.7,5.0
1968.0,2.0,4.0,9.5,17.4,13.4,14.4,5.0
1968.0,2.0,5.0,10.4,15.8,13.1,14.3,5.0
1968.0,2.0,6.0,6.2,16.2,11.2,13.1,5.0
1968.0,2.0,7.0,9.2,14.3,11.8,12.6,5.0
1968.0,2.0,8.0,7.2,14.0,10.6,12.1,5.0
1968.0,2.0,9.0,5.5,14.9,10.2,12.5,5.0
1968.0,2.0,10.0,8.2,15.0,11.6,13.3,5.0
1968.0,2.0,11.0,8.2,17.3,12.7,13.8,5.0
1968.0,2.0,12.0,8.2,14.2,11.2,13.5,5.0
1968.0,2.0,13.0,7.3,17.6,12.5,13.5,5.0
1968.0,2.0,14.0,10.0,15.6,12.8,12.7,5.0
1968.0,2.0,15.0,10.2,17.6,13.9,14.7,5.0
1968.0,2.0,16.0,9.8,16.4,13.1,13.6,5.0
1968.0,2.0,17.0,11.2,21.6,16.4,15.8,5.0
1968.0,2.0,18.0,12.8,19.6,16.2,17.1,5.0
1968.0,2.0,19.0,12.0,18.7,15.4,15.9,5.0
1968.0,2.0,20.0,10.4,15.3,12.8,13.5,6.0
1968.0,2.0,21.0,6.2,18.7,12.5,11.0,6.0
1968.0,2.0,22.0,8.2,14.4,11.3,12.3,6.0
1968.0,2.0,23.0,4.1,17.1,10.6,11.8,6.0
1968.0,2.0,24.0,7.2,17.2,12.2,13.1,6.0
1968.0,2.0,25.0,6.2,17.2,11.7,12.2,6.0
1968.0,2.0,26.0,10.2,17.0,13.6,14.6,6.0
1968.0,2.0,27.0,5.1,20.5,12.8,13.7,6.0
1968.0,2.0,28.0,7.4,18.2,12.8,14.0,6.0
1968.0,2.0,29.0,10.3,20.4,15.3,15.5,6.0
