Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,8,1,6.4,9.9,8.1,8.0,16
1979,8,2,3.7,9.2,6.4,6.8,16
1979,8,3,6.0,9.5,7.8,7.8,16
1979,8,4,5.1,10.5,7.8,8.1,16
1979,8,5,5.8,10.0,7.9,8.2,16
1979,8,6,5.0,10.0,7.5,7.8,16
1979,8,7,.,11.3,.,7.5,16
1979,8,8,8.4,10.4,9.4,9.0,16
1979,8,9,6.1,10.2,8.1,7.9,16
1979,8,10,0.8,9.6,5.2,5.9,16
1979,8,11,2.0,12.1,7.1,7.8,16
1979,8,12,3.4,11.8,7.6,8.5,16
1979,8,13,5.0,11.3,8.2,7.5,16
1979,8,14,3.7,8.1,5.9,7.0,16
1979,8,15,8.4,10.0,9.2,8.5,16
1979,8,16,5.2,9.8,7.5,9.0,16
1979,8,17,8.6,12.0,10.3,11.0,16
1979,8,18,9.9,12.0,10.9,11.4,16
1979,8,19,11.0,12.1,11.6,11.5,16
1979,8,20,10.3,12.1,11.2,11.3,16
1979,8,21,8.6,12.0,10.3,11.0,16
1979,8,22,8.0,10.4,9.2,9.3,16
1979,8,23,8.4,12.2,10.3,10.6,16
1979,8,24,10.2,11.8,11.0,11.2,16
1979,8,25,6.0,10.2,8.1,8.3,16
1979,8,26,5.8,12.0,8.9,8.8,16
1979,8,27,5.0,9.6,7.3,6.8,16
1979,8,28,-1.2,10.0,4.4,5.9,16
1979,8,29,4.0,12.4,8.2,8.3,16
1979,8,30,3.0,9.0,6.0,7.3,16
1979,8,31,4.0,10.0,7.0,7.2,16
