Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,7,1,9.8,12.4,11.1,11.0,6
1966,7,2,10.1,11.2,10.7,10.7,6
1966,7,3,10.4,11.6,11.0,11.1,6
1966,7,4,10.5,12.0,11.3,11.2,6
1966,7,5,9.4,10.8,10.1,10.2,6
1966,7,6,6.3,9.0,7.7,7.7,6
1966,7,7,4.2,8.3,6.3,6.3,6
1966,7,8,0.4,6.8,3.6,3.8,6
1966,7,9,0.8,5.3,3.1,2.9,6
1966,7,10,7.5,10.3,8.9,8.0,6
1966,7,11,2.0,6.6,4.3,4.6,6
1966,7,12,-0.3,9.0,4.3,4.0,6
1966,7,13,2.2,9.8,6.0,5.6,6
1966,7,14,1.1,7.8,4.5,4.7,6
1966,7,15,5.0,10.0,7.5,7.2,6
1966,7,16,8.0,11.0,9.5,9.4,6
1966,7,17,9.1,10.3,9.7,9.5,6
1966,7,18,1.0,7.7,4.3,4.5,6
1966,7,19,1.6,7.0,4.3,4.3,6
1966,7,20,3.4,7.2,5.3,5.2,6
1966,7,21,8.2,8.2,8.2,7.3,6
1966,7,22,1.1,7.6,4.3,3.7,6
1966,7,23,0.4,8.6,4.5,3.8,6
1966,7,24,4.0,8.0,6.0,5.6,6
1966,7,25,7.8,12.4,10.1,8.5,6
1966,7,26,3.8,12.2,8.0,7.7,6
1966,7,27,3.0,12.1,7.6,6.6,6
1966,7,28,2.4,8.0,5.2,5.6,6
1966,7,29,.,.,.,6.6,1
1966,7,30,6.4,7.1,6.8,6.9,5
1966,7,31,5.6,8.6,7.1,7.0,6
