Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,8,1,8.4,11.8,10.1,9.7,11
1985,8,2,9.1,11.3,10.2,10.5,11
1985,8,3,.,11.2,.,10.3,11
1985,8,4,.,9.8,.,7.3,11
1985,8,5,.,9.1,.,5.9,11
1985,8,6,.,10.8,.,8.4,11
1985,8,7,.,10.8,.,7.3,11
1985,8,8,.,11.8,.,8.3,11
1985,8,9,.,10.4,.,7.2,11
1985,8,10,.,10.2,.,8.2,11
1985,8,11,.,11.4,.,10.1,11
1985,8,12,.,10.6,.,9.5,11
1985,8,13,.,9.4,.,8.7,11
1985,8,14,.,9.4,.,6.6,11
1985,8,15,.,9.2,.,8.1,11
1985,8,16,.,10.8,.,8.8,11
1985,8,17,.,12.1,.,9.5,11
1985,8,18,.,9.2,.,7.9,11
1985,8,19,.,10.2,.,8.1,11
1985,8,20,.,11.4,.,8.8,11
1985,8,21,.,9.8,.,8.4,11
1985,8,22,.,11.8,.,9.7,11
1985,8,23,.,10.8,.,8.6,11
1985,8,24,.,11.3,.,8.9,11
1985,8,25,.,9.4,.,7.5,11
1985,8,26,.,10.0,.,8.0,11
1985,8,27,.,11.9,.,11.0,11
1985,8,28,.,11.6,.,9.3,11
1985,8,29,.,12.2,.,10.1,11
1985,8,30,.,10.9,.,9.9,11
1985,8,31,.,12.0,.,7.5,12
