Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,7.0,1.0,6.3,10.8,8.6,8.9,16.0
1981.0,7.0,2.0,6.8,11.3,9.1,8.3,16.0
1981.0,7.0,3.0,5.5,10.4,7.9,8.1,16.0
1981.0,7.0,4.0,7.2,12.4,9.8,10.4,16.0
1981.0,7.0,5.0,7.0,9.0,8.0,8.1,16.0
1981.0,7.0,6.0,6.5,10.2,8.3,8.1,16.0
1981.0,7.0,7.0,9.4,11.8,10.6,10.8,16.0
1981.0,7.0,8.0,9.2,11.3,10.3,10.6,16.0
1981.0,7.0,9.0,7.4,10.1,8.8,9.1,16.0
1981.0,7.0,10.0,9.2,11.0,10.1,9.4,16.0
1981.0,7.0,11.0,5.8,8.3,7.1,6.5,16.0
1981.0,7.0,12.0,3.9,8.0,6.0,6.6,16.0
1981.0,7.0,13.0,5.0,10.4,7.7,8.2,16.0
1981.0,7.0,14.0,4.6,8.2,6.4,6.5,16.0
1981.0,7.0,15.0,-0.5,8.4,3.9,4.1,16.0
1981.0,7.0,16.0,0.0,6.1,3.0,3.6,16.0
1981.0,7.0,17.0,4.0,10.0,7.0,6.6,16.0
1981.0,7.0,18.0,1.0,10.0,5.5,5.8,16.0
1981.0,7.0,19.0,0.0,10.2,5.1,6.4,16.0
1981.0,7.0,20.0,3.8,9.0,6.4,6.8,16.0
1981.0,7.0,21.0,2.3,10.0,6.1,6.1,16.0
1981.0,7.0,22.0,1.0,10.2,5.6,5.2,16.0
1981.0,7.0,23.0,-0.6,11.4,5.4,5.6,16.0
1981.0,7.0,24.0,-1.6,9.5,3.9,4.4,16.0
1981.0,7.0,25.0,5.0,9.0,7.0,7.6,16.0
1981.0,7.0,26.0,6.6,10.6,8.6,8.6,16.0
1981.0,7.0,27.0,7.6,9.9,8.7,8.7,16.0
1981.0,7.0,28.0,7.6,11.6,9.6,9.1,16.0
1981.0,7.0,29.0,7.8,11.2,9.5,8.9,16.0
1981.0,7.0,30.0,9.4,11.3,10.3,10.6,16.0
1981.0,7.0,31.0,6.3,11.4,8.8,9.5,16.0
