Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,7.0,1.0,5.5,9.0,7.3,7.5,16.0
1976.0,7.0,2.0,5.0,10.0,7.5,8.1,16.0
1976.0,7.0,3.0,2.3,9.4,5.8,7.6,16.0
1976.0,7.0,4.0,7.0,10.0,8.5,8.8,16.0
1976.0,7.0,5.0,3.8,7.4,5.6,5.9,16.0
1976.0,7.0,6.0,-2.8,7.0,2.1,2.7,16.0
1976.0,7.0,7.0,-2.1,8.3,3.1,4.2,16.0
1976.0,7.0,8.0,-0.2,9.8,4.8,5.4,16.0
1976.0,7.0,9.0,-1.7,7.0,2.6,3.7,16.0
1976.0,7.0,10.0,-0.3,6.3,3.0,3.5,16.0
1976.0,7.0,11.0,-1.3,8.2,3.4,4.9,16.0
1976.0,7.0,12.0,3.2,8.1,5.7,6.1,16.0
1976.0,7.0,13.0,4.6,8.2,6.4,6.6,16.0
1976.0,7.0,14.0,5.3,10.3,7.8,8.7,16.0
1976.0,7.0,15.0,5.0,9.0,7.0,7.7,16.0
1976.0,7.0,16.0,9.2,11.8,10.5,10.6,16.0
1976.0,7.0,17.0,8.2,10.8,9.5,10.3,16.0
1976.0,7.0,18.0,6.0,11.5,8.8,10.8,16.0
1976.0,7.0,19.0,7.2,9.7,8.4,8.3,16.0
1976.0,7.0,20.0,5.1,10.5,7.8,8.8,16.0
1976.0,7.0,21.0,0.6,7.8,4.2,5.0,16.0
1976.0,7.0,22.0,4.1,7.1,5.6,5.3,16.0
1976.0,7.0,23.0,0.8,6.3,3.6,4.6,16.0
1976.0,7.0,24.0,-2.9,7.1,2.1,2.4,16.0
1976.0,7.0,25.0,2.5,7.5,5.0,5.3,16.0
1976.0,7.0,26.0,1.8,8.0,4.9,5.7,16.0
1976.0,7.0,27.0,4.0,8.3,6.2,6.1,16.0
1976.0,7.0,28.0,1.4,6.5,3.9,4.3,16.0
1976.0,7.0,29.0,1.0,8.6,4.8,4.9,16.0
1976.0,7.0,30.0,-1.5,8.0,3.3,4.3,16.0
1976.0,7.0,31.0,0.0,11.5,5.8,6.3,16.0
