Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,2,1,5.4,16.5,11.0,13.3,14
1974,2,2,6.0,14.4,10.2,11.9,14
1974,2,3,7.3,13.6,10.5,12.0,13
1974,2,4,1.0,13.6,7.3,12.6,14
1974,2,5,6.3,14.5,10.4,12.0,14
1974,2,6,7.2,14.4,10.8,12.5,14
1974,2,7,4.0,16.5,10.3,12.6,14
1974,2,8,5.0,17.2,11.1,14.1,14
1974,2,9,5.5,19.5,12.5,14.5,14
1974,2,10,9.5,16.0,12.8,14.0,14
1974,2,11,8.8,17.5,13.2,14.6,14
1974,2,12,.,.,.,17.1,14
1974,2,13,1.0,23.0,12.0,17.0,14
1974,2,14,10.3,2.6,6.5,20.6,14
1974,2,15,14.2,26.2,20.2,22.0,14
1974,2,16,6.3,26.3,16.3,22.8,14
1974,2,17,9.9,20.2,15.1,17.2,14
1974,2,18,8.4,20.6,14.5,15.7,14
1974,2,19,6.3,18.6,12.5,15.7,14
1974,2,20,5.3,19.5,12.4,15.6,14
1974,2,21,1.0,17.8,9.4,14.4,14
1974,2,22,10.9,18.0,14.4,15.5,14
1974,2,23,6.8,20.3,13.5,15.4,14
1974,2,24,1.0,22.6,11.8,17.3,14
1974,2,25,8.3,17.7,13.0,14.9,14
1974,2,26,10.0,15.3,12.7,13.4,14
1974,2,27,1.0,12.2,6.6,11.6,14
1974,2,28,0.6,15.0,7.8,11.8,14
