Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,12,1,10.2,15.2,12.7,13.6,10
1989,12,2,6.3,13.7,10.0,11.5,10
1989,12,3,6.5,11.2,8.8,10.6,10
1989,12,4,8.4,12.4,10.4,10.2,10
1989,12,5,8.5,13.7,11.1,11.6,10
1989,12,6,9.2,15.1,12.2,12.1,10
1989,12,7,12.8,14.6,13.7,13.8,10
1989,12,8,12.4,13.9,13.1,13.2,10
1989,12,9,10.8,14.2,12.5,13.1,10
1989,12,10,10.2,15.1,12.7,13.4,10
1989,12,11,9.6,14.4,12.0,12.8,10
1989,12,12,7.4,15.8,11.6,13.7,10
1989,12,13,6.3,18.1,12.2,15.6,10
1989,12,14,12.2,19.0,15.6,17.7,10
1989,12,15,12.8,16.4,14.6,14.8,10
1989,12,16,8.0,.,.,11.3,4
1989,12,17,.,.,.,.,.
1989,12,18,8.0,17.2,12.6,14.1,9
1989,12,19,11.6,17.0,14.3,15.0,9
1989,12,20,11.2,17.4,14.3,15.0,9
1989,12,21,12.4,15.8,14.1,14.2,9
1989,12,22,12.2,17.6,14.9,16.1,9
1989,12,23,12.5,.,.,15.8,4
1989,12,24,.,.,.,.,.
1989,12,25,.,.,.,.,.
1989,12,26,8.4,17.4,12.9,15.5,9
1989,12,27,12.2,17.5,14.8,16.3,9
1989,12,28,6.8,19.8,13.3,16.2,9
1989,12,29,9.2,16.4,12.8,14.9,9
1989,12,30,7.2,.,.,14.0,4
1989,12,31,.,.,.,.,.
