Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,6,1,2.0,11.4,6.7,6.6,6
1967,6,2,0.2,9.0,4.6,5.4,6
1967,6,3,2.0,11.3,6.7,5.8,6
1967,6,4,2.3,10.5,6.4,7.2,6
1967,6,5,4.4,10.7,7.5,7.2,6
1967,6,6,3.4,10.4,6.9,7.0,6
1967,6,7,5.7,8.5,7.1,6.8,6
1967,6,8,4.2,11.4,7.8,7.7,6
1967,6,9,2.8,10.8,6.8,7.0,6
1967,6,10,4.9,9.4,7.1,7.0,6
1967,6,11,1.0,9.4,5.2,4.2,6
1967,6,12,0.0,6.8,3.4,2.6,6
1967,6,13,3.0,5.3,4.2,4.0,6
1967,6,14,-5.5,5.4,0.0,1.8,6
1967,6,15,0.2,10.4,5.3,3.8,6
1967,6,16,5.4,11.0,8.2,8.5,6
1967,6,17,5.0,7.0,6.0,6.2,6
1967,6,18,5.9,9.4,7.6,7.5,6
1967,6,19,4.0,9.3,6.7,7.2,6
1967,6,20,5.0,10.4,7.7,6.5,6
1967,6,21,6.2,11.0,8.6,8.3,6
1967,6,22,4.4,11.6,8.0,7.1,6
1967,6,23,4.6,9.4,7.0,7.4,6
1967,6,24,6.2,9.4,7.8,7.6,6
1967,6,25,3.5,9.4,6.4,6.5,6
1967,6,26,6.8,11.8,9.3,9.1,6
1967,6,27,0.4,7.2,3.8,5.4,6
1967,6,28,4.4,7.9,6.2,6.4,6
1967,6,29,3.9,9.9,6.9,6.8,6
1967,6,30,4.4,10.4,7.4,8.3,6
