Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,12,1,.,15.1,.,.,.
1954,12,2,10.5,15.0,12.8,13.3,14
1954,12,3,12.5,18.6,15.6,15.8,14
1954,12,4,13.0,18.9,15.9,15.4,14
1954,12,5,13.0,17.0,15.0,15.6,14
1954,12,6,14.0,16.9,15.4,14.9,14
1954,12,7,10.2,15.8,13.0,13.7,14
1954,12,8,12.0,16.2,14.1,14.0,14
1954,12,9,11.3,15.6,13.5,13.9,14
1954,12,10,8.5,15.1,11.8,12.7,14
1954,12,11,6.5,15.8,11.2,12.7,14
1954,12,12,7.5,13.0,10.3,11.9,14
1954,12,13,11.5,16.0,13.8,13.7,14
1954,12,14,8.5,13.6,11.1,12.0,14
1954,12,15,10.0,15.4,12.7,13.5,14
1954,12,16,8.3,14.8,11.6,10.9,14
1954,12,17,3.0,17.8,10.4,13.9,14
1954,12,18,5.0,17.0,11.0,12.3,14
1954,12,19,10.5,18.8,14.6,15.9,14
1954,12,20,8.0,21.8,14.9,17.0,14
1954,12,21,7.0,21.6,14.3,16.3,14
1954,12,22,6.0,19.8,12.9,14.8,14
1954,12,23,7.0,29.2,18.1,14.9,14
1954,12,24,7.5,15.0,11.3,12.4,14
1954,12,25,7.8,17.4,12.6,14.1,14
1954,12,26,7.0,17.0,12.0,13.5,14
1954,12,27,5.0,18.0,11.5,15.6,14
1954,12,28,3.5,19.6,11.6,15.5,14
1954,12,29,0.4,19.6,10.0,15.7,14
1954,12,30,11.0,17.2,14.1,14.9,14
1954,12,31,4.0,19.0,11.5,14.9,14
