Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,3.0,1.0,9.8,14.4,12.1,12.8,15.0
1970.0,3.0,2.0,4.0,17.4,10.7,12.5,16.0
1970.0,3.0,3.0,9.4,18.4,13.9,14.2,16.0
1970.0,3.0,4.0,3.5,20.8,12.1,13.8,16.0
1970.0,3.0,5.0,8.0,21.3,14.6,15.8,16.0
1970.0,3.0,6.0,6.9,17.2,12.1,14.1,16.0
1970.0,3.0,7.0,5.0,18.3,11.6,14.2,16.0
1970.0,3.0,8.0,5.0,15.0,10.0,12.6,16.0
1970.0,3.0,9.0,4.6,14.2,9.4,10.7,14.0
1970.0,3.0,10.0,0.4,13.4,6.9,11.4,16.0
1970.0,3.0,11.0,3.4,15.0,9.2,10.8,16.0
1970.0,3.0,12.0,4.0,16.0,10.0,11.7,16.0
1970.0,3.0,13.0,3.5,18.2,10.9,11.8,16.0
1970.0,3.0,14.0,1.0,20.4,10.7,14.1,16.0
1970.0,3.0,15.0,5.4,19.4,12.4,13.3,16.0
1970.0,3.0,16.0,4.3,24.4,14.3,16.7,16.0
1970.0,3.0,17.0,9.4,23.0,16.2,17.2,16.0
1970.0,3.0,18.0,3.0,18.3,10.6,14.0,16.0
1970.0,3.0,19.0,7.5,19.2,13.4,13.8,16.0
1970.0,3.0,20.0,5.0,17.4,11.2,13.9,16.0
1970.0,3.0,21.0,7.3,16.0,11.7,12.5,16.0
1970.0,3.0,22.0,0.0,17.0,8.5,11.6,16.0
1970.0,3.0,23.0,3.3,17.6,10.5,11.9,16.0
1970.0,3.0,24.0,5.0,13.3,9.2,10.7,15.0
1970.0,3.0,25.0,2.8,17.2,10.0,11.0,16.0
1970.0,3.0,26.0,3.0,16.8,9.9,11.8,16.0
1970.0,3.0,27.0,4.2,16.3,10.2,12.4,16.0
1970.0,3.0,28.0,5.0,17.3,11.1,12.9,16.0
1970.0,3.0,29.0,2.0,16.0,9.0,11.1,16.0
1970.0,3.0,30.0,3.0,15.2,9.1,11.5,16.0
1970.0,3.0,31.0,6.6,15.1,10.9,11.3,16.0
