Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,7.0,1.0,3.9,11.0,7.5,7.3,6.0
1967.0,7.0,2.0,8.6,11.0,9.8,8.7,6.0
1967.0,7.0,3.0,4.1,10.4,7.2,7.6,6.0
1967.0,7.0,4.0,4.0,8.5,6.3,6.8,6.0
1967.0,7.0,5.0,4.8,10.4,7.6,8.2,6.0
1967.0,7.0,6.0,6.2,9.2,7.7,7.4,6.0
1967.0,7.0,7.0,3.1,10.4,6.7,7.8,6.0
1967.0,7.0,8.0,6.6,10.4,8.5,8.5,6.0
1967.0,7.0,9.0,3.1,7.7,5.4,6.5,6.0
1967.0,7.0,10.0,8.0,9.4,8.7,4.8,6.0
1967.0,7.0,11.0,3.3,10.4,6.8,6.2,6.0
1967.0,7.0,12.0,5.6,7.9,6.8,6.9,6.0
1967.0,7.0,13.0,0.9,11.0,5.9,4.4,6.0
1967.0,7.0,14.0,9.0,10.7,9.8,6.9,6.0
1967.0,7.0,15.0,3.4,12.2,7.8,8.3,6.0
1967.0,7.0,16.0,8.0,11.2,9.6,9.3,6.0
1967.0,7.0,17.0,5.2,11.0,8.1,7.7,6.0
1967.0,7.0,18.0,0.8,8.7,4.7,5.1,6.0
1967.0,7.0,19.0,0.2,7.0,3.6,3.7,6.0
1967.0,7.0,20.0,0.3,6.2,3.2,4.1,6.0
1967.0,7.0,21.0,1.6,6.2,3.9,4.6,6.0
1967.0,7.0,22.0,4.4,10.9,7.6,7.0,6.0
1967.0,7.0,23.0,4.9,10.9,7.9,8.6,6.0
1967.0,7.0,24.0,1.9,9.4,5.6,6.4,6.0
1967.0,7.0,25.0,2.9,6.0,4.5,4.8,6.0
1967.0,7.0,26.0,0.0,9.4,4.7,4.1,6.0
1967.0,7.0,27.0,2.2,8.0,5.1,5.8,6.0
1967.0,7.0,28.0,2.4,7.3,4.9,5.4,6.0
1967.0,7.0,29.0,3.0,6.6,4.8,5.2,6.0
1967.0,7.0,30.0,4.1,8.3,6.2,5.8,6.0
1967.0,7.0,31.0,3.7,10.9,7.3,6.9,6.0
