Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,10,1,3.8,10.4,7.1,9.1,9
1992,10,2,4.8,11.4,8.1,9.4,9
1992,10,3,.,.,.,.,.
1992,10,4,.,.,.,.,.
1992,10,5,3.2,10.8,7.0,9.1,9
1992,10,6,1.3,11.4,6.3,9.7,9
1992,10,7,1.6,13.2,7.4,11.4,9
1992,10,8,2.8,13.7,8.2,11.7,9
1992,10,9,9.0,11.0,10.0,9.8,9
1992,10,10,.,.,.,.,.
1992,10,11,.,.,.,.,.
1992,10,12,.,.,.,.,.
1992,10,13,9.9,10.6,10.3,10.0,9
1992,10,14,10.1,11.2,10.7,10.5,9
1992,10,15,6.8,12.8,9.8,10.8,9
1992,10,16,5.0,11.6,8.3,9.9,9
1992,10,17,.,.,.,.,.
1992,10,18,.,.,.,.,.
1992,10,19,4.7,11.8,8.3,10.0,9
1992,10,20,4.8,12.6,8.7,10.4,9
1992,10,21,3.6,11.4,7.5,10.1,9
1992,10,22,10.2,11.8,11.0,11.2,9
1992,10,23,9.0,12.5,10.8,11.1,9
1992,10,24,.,.,.,.,.
1992,10,25,.,.,.,.,.
1992,10,26,9.7,10.4,10.0,9.5,9
1992,10,27,4.0,9.4,6.7,7.8,9
1992,10,28,2.6,9.8,6.2,7.5,9
1992,10,29,4.0,9.6,6.8,7.9,9
1992,10,30,4.3,9.6,7.0,8.4,9
1992,10,31,.,.,.,.,.
