Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,7,1,4.0,8.6,6.3,6.7,9
1992,7,2,7.0,7.7,7.3,7.2,9
1992,7,3,5.0,9.8,7.4,8.4,9
1992,7,4,.,.,.,.,.
1992,7,5,.,.,.,.,.
1992,7,6,-1.0,5.6,2.3,3.6,9
1992,7,7,2.2,10.6,6.4,8.3,9
1992,7,8,9.0,11.8,10.4,11.0,9
1992,7,9,6.0,10.8,8.4,8.3,9
1992,7,10,7.6,11.2,9.4,9.7,9
1992,7,11,.,.,.,.,.
1992,7,12,.,.,.,.,.
1992,7,13,1.8,8.7,5.2,6.8,9
1992,7,14,1.2,8.0,4.6,6.6,9
1992,7,15,4.6,8.1,6.4,6.7,9
1992,7,16,4.6,12.2,8.4,9.6,9
1992,7,17,0.4,9.0,4.7,6.4,9
1992,7,18,.,.,.,.,.
1992,7,19,.,.,.,.,.
1992,7,20,0.3,9.1,4.7,7.1,9
1992,7,21,-0.6,9.7,4.5,6.4,9
1992,7,22,1.6,12.7,7.1,9.0,9
1992,7,23,1.6,9.9,5.7,7.5,9
1992,7,24,2.8,6.3,4.6,5.4,9
1992,7,25,.,.,.,.,.
1992,7,26,.,.,.,.,.
1992,7,27,5.8,9.6,7.7,8.4,9
1992,7,28,2.9,6.4,4.7,5.2,9
1992,7,29,1.0,7.8,4.4,5.8,9
1992,7,30,-1.8,6.7,2.4,4.4,9
1992,7,31,-1.2,6.6,2.7,4.9,9
