Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,12.0,1.0,9.1,18.1,13.2,13.2,24.0
2004.0,12.0,2.0,6.8,15.4,11.2,11.2,24.0
2004.0,12.0,3.0,5.2,15.5,10.9,10.9,24.0
2004.0,12.0,4.0,8.8,16.1,11.6,11.6,24.0
2004.0,12.0,5.0,9.8,16.8,12.8,12.8,24.0
2004.0,12.0,6.0,7.1,16.8,11.6,11.6,24.0
2004.0,12.0,7.0,7.1,17.9,12.9,12.9,24.0
2004.0,12.0,8.0,7.2,22.5,14.4,14.4,24.0
2004.0,12.0,9.0,8.1,24.6,16.5,16.5,24.0
2004.0,12.0,10.0,8.4,19.8,14.8,14.8,24.0
2004.0,12.0,11.0,5.3,18.3,12.2,12.2,24.0
2004.0,12.0,12.0,6.7,17.1,12.2,12.2,24.0
2004.0,12.0,13.0,6.8,19.0,13.6,13.6,24.0
2004.0,12.0,14.0,12.5,15.3,13.5,13.5,24.0
2004.0,12.0,15.0,3.2,16.1,9.9,9.9,24.0
2004.0,12.0,16.0,9.3,19.2,13.0,13.0,24.0
2004.0,12.0,17.0,11.1,15.8,12.9,12.9,24.0
2004.0,12.0,18.0,9.6,15.6,11.8,11.8,24.0
2004.0,12.0,19.0,2.1,16.8,10.1,10.1,24.0
2004.0,12.0,20.0,6.8,20.5,14.1,14.1,24.0
2004.0,12.0,21.0,13.1,21.3,16.4,16.4,24.0
2004.0,12.0,22.0,10.8,22.1,15.9,15.9,24.0
2004.0,12.0,23.0,14.2,18.0,15.6,15.6,24.0
2004.0,12.0,24.0,5.0,17.0,11.9,11.9,24.0
2004.0,12.0,25.0,6.7,19.8,13.3,13.3,24.0
2004.0,12.0,26.0,7.2,20.7,14.3,14.3,24.0
2004.0,12.0,27.0,9.1,21.3,14.6,14.6,24.0
2004.0,12.0,28.0,4.7,17.4,11.7,11.7,24.0
2004.0,12.0,29.0,13.8,16.5,15.1,15.1,24.0
2004.0,12.0,30.0,15.1,21.0,16.7,16.7,24.0
2004.0,12.0,31.0,13.8,22.2,17.3,17.3,24.0
