Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,7,1,-2.9,9.4,3.0,3.8,18
1972,7,2,0.3,7.9,4.5,4.9,18
1972,7,3,4.4,7.8,6.0,6.2,18
1972,7,4,4.1,10.8,7.4,7.9,18
1972,7,5,2.1,.,4.5,4.5,18
1972,7,6,0.5,7.8,4.2,4.0,17
1972,7,7,1.9,7.8,4.9,5.5,17
1972,7,8,6.8,9.6,7.6,7.7,18
1972,7,9,3.0,7.8,5.5,5.7,18
1972,7,10,5.0,8.0,6.1,6.3,18
1972,7,11,7.6,11.9,9.1,9.0,18
1972,7,12,-1.2,9.5,3.3,3.8,18
1972,7,13,1.2,6.2,3.4,4.1,18
1972,7,14,3.4,9.6,5.6,5.8,18
1972,7,15,1.5,9.8,4.8,5.1,18
1972,7,16,-2.2,8.8,2.8,2.7,18
1972,7,17,-3.0,8.4,1.5,2.4,18
1972,7,18,-0.8,8.2,5.1,6.0,17
1972,7,19,-2.6,6.1,3.7,3.8,18
1972,7,20,-5.0,.,0.1,0.8,18
1972,7,21,2.4,7.5,5.0,5.4,17
1972,7,22,7.2,11.6,9.1,9.4,18
1972,7,23,1.6,8.8,6.8,6.1,18
1972,7,24,2.2,6.6,4.6,5.0,18
1972,7,25,-4.0,11.0,2.4,3.3,18
1972,7,26,7.4,11.0,9.4,9.6,19
1972,7,27,7.2,10.2,8.7,8.7,18
1972,7,28,1.4,9.8,5.0,5.5,18
1972,7,29,3.6,9.4,5.4,6.1,18
1972,7,30,4.2,12.4,10.1,10.7,18
1972,7,31,9.1,12.6,11.2,11.4,18
