Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,8,1,7.8,11.2,9.3,9.3,24
1990,8,2,7.2,11.2,8.9,8.9,24
1990,8,3,9.4,15.4,12.3,12.3,24
1990,8,4,12.4,14.4,12.9,12.9,24
1990,8,5,11.0,12.6,11.9,11.9,24
1990,8,6,10.8,15.8,11.9,11.9,24
1990,8,7,6.8,11.2,9.6,9.6,24
1990,8,8,2.4,13.2,6.9,6.9,24
1990,8,9,7.0,11.5,8.8,8.8,24
1990,8,10,9.6,13.0,11.0,11.0,24
1990,8,11,7.0,11.3,9.4,9.4,24
1990,8,12,2.8,12.4,7.8,7.8,24
1990,8,13,8.6,12.8,10.6,10.6,24
1990,8,14,8.0,10.8,10.0,10.0,24
1990,8,15,3.1,9.6,6.8,6.8,24
1990,8,16,8.0,11.4,9.0,9.0,24
1990,8,17,6.0,9.8,7.3,7.3,24
1990,8,18,-1.6,9.2,3.3,3.3,24
1990,8,19,6.4,10.2,7.6,7.6,24
1990,8,20,-2.0,8.6,3.2,3.2,24
1990,8,21,-1.7,11.0,4.4,4.4,24
1990,8,22,0.0,16.3,8.4,8.4,24
1990,8,23,-0.2,19.2,7.8,7.8,24
1990,8,24,4.2,13.2,8.4,8.4,24
1990,8,25,7.0,10.8,8.7,8.7,24
1990,8,26,2.8,10.6,6.8,6.8,24
1990,8,27,-1.8,10.6,3.9,3.9,24
1990,8,28,-2.6,11.0,3.8,3.8,24
1990,8,29,6.8,9.6,7.9,7.9,24
1990,8,30,-0.4,8.1,3.6,3.6,24
1990,8,31,-1.2,8.0,3.9,3.9,24
