Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,10.0,1.0,8.9,10.4,8.9,8.7,18.0
1969.0,10.0,2.0,0.9,15.1,7.7,8.5,18.0
1969.0,10.0,3.0,6.3,10.0,7.8,8.0,18.0
1969.0,10.0,4.0,7.4,11.0,8.8,8.7,18.0
1969.0,10.0,5.0,4.0,11.2,6.9,7.8,18.0
1969.0,10.0,6.0,1.3,12.3,6.6,7.7,18.0
1969.0,10.0,7.0,5.9,9.6,8.0,8.3,18.0
1969.0,10.0,8.0,4.8,12.9,8.7,9.2,18.0
1969.0,10.0,9.0,0.4,15.2,7.6,8.8,18.0
1969.0,10.0,10.0,8.5,14.4,10.8,11.1,17.0
1969.0,10.0,11.0,6.6,13.3,10.3,10.3,18.0
1969.0,10.0,12.0,4.0,10.2,7.5,7.2,18.0
1969.0,10.0,13.0,0.2,10.0,5.0,5.5,18.0
1969.0,10.0,14.0,-0.8,11.4,5.4,6.3,18.0
1969.0,10.0,15.0,1.3,12.0,6.8,7.8,18.0
1969.0,10.0,16.0,1.1,12.8,7.2,8.3,18.0
1969.0,10.0,17.0,0.8,12.7,6.9,8.0,18.0
1969.0,10.0,18.0,1.0,15.6,8.4,9.6,18.0
1969.0,10.0,19.0,4.9,17.2,10.4,11.6,18.0
1969.0,10.0,20.0,10.2,15.3,11.9,11.9,18.0
1969.0,10.0,21.0,7.0,12.6,9.0,9.6,18.0
1969.0,10.0,22.0,6.9,15.4,10.5,11.1,20.0
1969.0,10.0,23.0,8.4,17.8,12.4,13.0,18.0
1969.0,10.0,24.0,10.0,13.0,11.9,12.0,18.0
1969.0,10.0,25.0,8.2,12.8,10.3,10.8,18.0
1969.0,10.0,26.0,3.6,12.8,7.1,7.4,18.0
1969.0,10.0,27.0,2.7,11.2,6.5,7.9,18.0
1969.0,10.0,28.0,5.2,13.8,8.8,9.7,18.0
1969.0,10.0,29.0,2.4,13.2,8.1,9.1,18.0
1969.0,10.0,30.0,2.0,13.4,7.9,8.8,18.0
1969.0,10.0,31.0,6.4,11.6,8.0,8.5,18.0
