Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,2.0,1.0,6.2,21.6,13.5,13.5,24.0
1996.0,2.0,2.0,5.5,18.0,12.6,12.6,24.0
1996.0,2.0,3.0,6.8,16.3,11.7,11.7,24.0
1996.0,2.0,4.0,8.8,14.1,11.3,11.3,24.0
1996.0,2.0,5.0,2.9,14.6,8.6,8.6,24.0
1996.0,2.0,6.0,11.2,17.0,13.1,13.1,24.0
1996.0,2.0,7.0,11.0,17.9,13.6,13.6,24.0
1996.0,2.0,8.0,10.4,17.7,13.5,13.5,24.0
1996.0,2.0,9.0,10.0,16.9,12.8,12.8,24.0
1996.0,2.0,10.0,3.9,17.8,11.5,11.5,24.0
1996.0,2.0,11.0,6.5,18.2,12.3,12.3,24.0
1996.0,2.0,12.0,9.8,20.4,13.9,13.9,24.0
1996.0,2.0,13.0,10.1,22.3,14.5,14.5,24.0
1996.0,2.0,14.0,11.1,24.9,17.0,17.0,24.0
1996.0,2.0,15.0,13.2,23.9,18.0,18.0,24.0
1996.0,2.0,16.0,10.1,25.2,17.4,17.4,24.0
1996.0,2.0,17.0,13.5,23.0,18.3,18.3,24.0
1996.0,2.0,18.0,13.0,24.9,18.0,18.0,24.0
1996.0,2.0,19.0,9.5,17.4,12.5,12.5,24.0
1996.0,2.0,20.0,8.9,16.0,12.6,12.6,24.0
1996.0,2.0,21.0,11.0,18.2,14.3,14.3,24.0
1996.0,2.0,22.0,11.3,15.3,12.8,12.8,24.0
1996.0,2.0,23.0,2.1,16.6,9.0,9.0,24.0
1996.0,2.0,24.0,2.7,15.7,9.4,9.4,24.0
1996.0,2.0,25.0,13.0,17.3,14.4,14.4,24.0
1996.0,2.0,26.0,10.7,16.9,13.4,13.4,24.0
1996.0,2.0,27.0,5.1,15.6,10.6,10.6,24.0
1996.0,2.0,28.0,8.4,17.3,12.3,12.3,24.0
1996.0,2.0,29.0,5.2,20.8,13.7,13.7,24.0
