Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,5.4,20.1,12.7,12.7,24.0
2021.0,11.0,2.0,9.6,18.0,13.3,13.3,24.0
2021.0,11.0,3.0,8.1,12.1,11.2,11.2,24.0
2021.0,11.0,4.0,2.4,14.4,8.2,8.2,24.0
2021.0,11.0,5.0,4.5,15.4,10.4,10.4,24.0
2021.0,11.0,6.0,5.6,16.3,10.4,10.4,24.0
2021.0,11.0,7.0,5.2,16.6,10.7,10.7,24.0
2021.0,11.0,8.0,11.1,17.9,13.3,13.3,24.0
2021.0,11.0,9.0,5.0,23.4,12.8,12.8,24.0
2021.0,11.0,10.0,7.2,14.0,10.7,10.7,24.0
2021.0,11.0,11.0,3.3,17.5,10.6,10.6,24.0
2021.0,11.0,12.0,8.6,16.0,11.8,11.8,24.0
2021.0,11.0,13.0,9.1,14.3,11.4,11.4,24.0
2021.0,11.0,14.0,8.4,13.4,10.1,10.1,24.0
2021.0,11.0,15.0,4.4,13.4,8.7,8.7,24.0
2021.0,11.0,16.0,1.2,18.0,9.7,9.7,24.0
2021.0,11.0,17.0,4.2,16.3,10.3,10.3,24.0
2021.0,11.0,18.0,9.4,17.5,12.4,12.4,24.0
2021.0,11.0,19.0,7.3,18.3,12.6,12.6,24.0
2021.0,11.0,20.0,8.5,20.7,13.4,13.4,24.0
2021.0,11.0,21.0,10.3,20.3,13.5,13.5,24.0
2021.0,11.0,22.0,10.1,19.3,13.5,13.5,24.0
2021.0,11.0,23.0,7.1,22.0,14.0,14.0,24.0
2021.0,11.0,24.0,11.4,19.2,14.1,14.1,24.0
2021.0,11.0,25.0,10.0,14.8,12.7,12.7,24.0
2021.0,11.0,26.0,5.0,16.0,11.2,11.2,24.0
2021.0,11.0,27.0,6.6,16.4,11.8,11.8,24.0
2021.0,11.0,28.0,5.6,18.5,11.2,11.2,24.0
2021.0,11.0,29.0,10.3,17.3,13.2,13.2,24.0
2021.0,11.0,30.0,6.0,18.8,12.1,12.1,24.0
