Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,7,1,-2.6,7.1,0.9,0.9,24
2008,7,2,-2.8,7.4,1.1,1.3,23
2008,7,3,7.2,13.6,10.4,10.4,24
2008,7,4,10.1,12.2,11.2,11.2,24
2008,7,5,9.3,11.0,10.5,10.5,24
2008,7,6,1.9,11.4,6.5,6.5,24
2008,7,7,7.9,10.3,9.0,9.0,24
2008,7,8,3.9,8.6,6.9,6.9,24
2008,7,9,2.7,11.0,6.0,6.0,24
2008,7,10,7.7,10.6,9.8,9.8,24
2008,7,11,9.1,13.5,11.2,11.2,24
2008,7,12,8.9,10.2,9.4,9.4,24
2008,7,13,7.0,11.4,9.1,9.1,24
2008,7,14,8.2,12.4,10.2,10.2,24
2008,7,15,12.1,13.3,12.6,12.6,24
2008,7,16,10.9,11.7,11.2,11.2,24
2008,7,17,5.8,10.1,7.2,7.2,24
2008,7,18,1.4,9.5,5.5,5.5,24
2008,7,19,-3.2,7.8,1.8,1.8,24
2008,7,20,-2.8,10.3,2.8,2.8,24
2008,7,21,-0.7,12.0,4.5,4.5,24
2008,7,22,9.3,12.6,10.9,10.9,24
2008,7,23,6.7,12.0,8.4,8.4,24
2008,7,24,4.3,10.1,7.8,7.8,24
2008,7,25,5.0,10.6,7.8,7.8,24
2008,7,26,8.4,10.2,9.2,9.2,24
2008,7,27,7.8,12.0,9.3,9.3,24
2008,7,28,2.0,10.3,6.7,6.7,24
2008,7,29,0.3,9.1,4.5,4.5,24
2008,7,30,6.9,10.5,7.7,7.7,24
2008,7,31,-2.5,8.8,2.5,2.5,24
