Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,2.0,1.0,11.1,16.7,12.8,12.8,24.0
1994.0,2.0,2.0,9.1,15.6,12.7,12.7,24.0
1994.0,2.0,3.0,11.2,16.9,13.6,13.6,24.0
1994.0,2.0,4.0,5.8,15.3,10.4,10.4,24.0
1994.0,2.0,5.0,1.7,16.9,10.2,10.2,24.0
1994.0,2.0,6.0,3.4,22.4,12.4,12.4,24.0
1994.0,2.0,7.0,8.3,18.4,13.8,13.8,24.0
1994.0,2.0,8.0,9.3,18.3,13.3,13.3,24.0
1994.0,2.0,9.0,8.7,18.1,13.0,13.0,24.0
1994.0,2.0,10.0,8.2,19.1,13.0,13.1,22.0
1994.0,2.0,11.0,7.1,18.2,13.0,13.7,19.0
1994.0,2.0,12.0,9.3,19.5,13.6,13.6,24.0
1994.0,2.0,13.0,2.7,20.4,11.6,11.6,24.0
1994.0,2.0,14.0,5.5,19.5,12.4,12.4,24.0
1994.0,2.0,15.0,9.9,16.3,12.6,12.6,24.0
1994.0,2.0,16.0,8.5,13.5,10.7,10.7,24.0
1994.0,2.0,17.0,7.6,16.7,12.1,12.1,24.0
1994.0,2.0,18.0,11.7,17.8,13.8,13.8,24.0
1994.0,2.0,19.0,8.2,19.2,13.7,13.7,24.0
1994.0,2.0,20.0,7.8,21.4,14.1,14.1,24.0
1994.0,2.0,21.0,11.9,19.1,15.2,15.2,24.0
1994.0,2.0,22.0,7.6,20.5,14.3,14.3,24.0
1994.0,2.0,23.0,9.0,18.7,14.0,14.0,24.0
1994.0,2.0,24.0,9.0,19.8,14.5,14.5,24.0
1994.0,2.0,25.0,7.5,20.3,13.8,13.8,24.0
1994.0,2.0,26.0,7.3,21.0,13.9,13.9,24.0
1994.0,2.0,27.0,13.3,17.7,14.8,14.8,24.0
1994.0,2.0,28.0,5.6,16.0,11.5,11.5,24.0
