Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,1.0,1.0,11.4,20.6,16.1,16.1,24.0
1989.0,1.0,2.0,7.8,23.8,15.6,15.6,24.0
1989.0,1.0,3.0,12.8,20.6,16.1,16.1,24.0
1989.0,1.0,4.0,6.8,24.2,15.7,15.7,24.0
1989.0,1.0,5.0,12.2,26.0,18.0,18.0,24.0
1989.0,1.0,6.0,14.2,17.9,15.9,15.9,24.0
1989.0,1.0,7.0,9.2,18.9,14.1,14.1,24.0
1989.0,1.0,8.0,6.1,17.8,12.6,12.6,24.0
1989.0,1.0,9.0,5.8,20.2,12.9,12.9,24.0
1989.0,1.0,10.0,6.8,20.6,13.4,13.4,24.0
1989.0,1.0,11.0,9.1,21.2,15.4,15.4,24.0
1989.0,1.0,12.0,6.8,23.6,15.3,15.3,24.0
1989.0,1.0,13.0,7.4,23.2,15.8,15.8,24.0
1989.0,1.0,14.0,13.1,23.0,16.6,16.6,24.0
1989.0,1.0,15.0,9.2,22.1,15.3,15.3,24.0
1989.0,1.0,16.0,7.8,20.0,13.7,13.7,24.0
1989.0,1.0,17.0,7.4,16.6,12.2,12.2,24.0
1989.0,1.0,18.0,9.0,17.2,13.3,13.3,24.0
1989.0,1.0,19.0,9.5,15.0,12.4,12.4,24.0
1989.0,1.0,20.0,10.3,16.6,13.3,13.3,24.0
1989.0,1.0,21.0,13.3,18.2,15.1,15.1,24.0
1989.0,1.0,22.0,13.9,22.5,17.0,17.0,24.0
1989.0,1.0,23.0,13.9,17.2,15.6,15.6,24.0
1989.0,1.0,24.0,8.3,19.8,14.2,14.2,24.0
1989.0,1.0,25.0,6.8,21.0,14.3,14.3,24.0
1989.0,1.0,26.0,6.6,28.0,16.3,16.3,24.0
1989.0,1.0,27.0,12.7,18.3,14.2,14.2,24.0
1989.0,1.0,28.0,5.0,17.0,11.0,11.0,24.0
1989.0,1.0,29.0,6.6,17.3,11.9,11.9,24.0
1989.0,1.0,30.0,11.0,17.6,13.7,13.7,24.0
1989.0,1.0,31.0,5.8,17.3,12.5,12.5,24.0
