Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,12.0,1.0,9.2,19.7,13.7,14.7,18.0
1969.0,12.0,2.0,11.9,20.0,15.5,16.4,18.0
1969.0,12.0,3.0,13.6,20.8,15.1,16.3,18.0
1969.0,12.0,4.0,6.6,21.4,13.9,15.0,18.0
1969.0,12.0,5.0,9.9,18.6,14.5,15.1,18.0
1969.0,12.0,6.0,8.4,19.6,13.9,14.5,18.0
1969.0,12.0,7.0,11.2,22.5,16.3,17.4,18.0
1969.0,12.0,8.0,10.4,25.2,16.1,17.3,18.0
1969.0,12.0,9.0,13.9,18.8,15.2,14.3,18.0
1969.0,12.0,10.0,6.0,16.2,11.2,12.1,18.0
1969.0,12.0,11.0,5.9,17.4,12.1,13.0,18.0
1969.0,12.0,12.0,7.1,17.6,12.8,13.6,18.0
1969.0,12.0,13.0,6.8,21.1,14.3,15.2,18.0
1969.0,12.0,14.0,7.5,22.3,14.8,16.2,18.0
1969.0,12.0,15.0,9.4,23.4,15.7,16.8,18.0
1969.0,12.0,16.0,11.4,18.6,14.2,14.4,18.0
1969.0,12.0,17.0,5.5,16.9,11.7,12.8,18.0
1969.0,12.0,18.0,8.2,17.4,12.3,13.0,18.0
1969.0,12.0,19.0,4.8,17.7,12.7,13.5,18.0
1969.0,12.0,20.0,8.0,15.7,12.7,13.3,18.0
1969.0,12.0,21.0,7.8,14.2,11.1,11.3,17.0
1969.0,12.0,22.0,10.6,16.5,13.4,14.2,18.0
1969.0,12.0,23.0,11.4,20.8,15.3,16.4,18.0
1969.0,12.0,24.0,10.6,21.4,16.3,17.4,18.0
1969.0,12.0,25.0,11.2,22.1,15.8,15.8,18.0
1969.0,12.0,26.0,12.4,17.4,14.9,14.9,18.0
1969.0,12.0,27.0,8.6,19.2,13.2,14.3,18.0
1969.0,12.0,28.0,11.0,16.3,13.7,13.8,18.0
1969.0,12.0,29.0,12.8,20.6,16.4,17.3,18.0
1969.0,12.0,30.0,10.3,21.2,15.4,16.5,18.0
1969.0,12.0,31.0,13.4,23.1,18.1,19.0,18.0
