Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,1.0,1.0,13.2,19.5,15.6,15.6,24.0
2002.0,1.0,2.0,8.4,19.1,13.5,13.5,24.0
2002.0,1.0,3.0,6.1,18.5,12.5,12.5,24.0
2002.0,1.0,4.0,9.6,19.7,14.0,14.0,24.0
2002.0,1.0,5.0,8.0,18.9,13.7,13.7,24.0
2002.0,1.0,6.0,10.8,21.3,15.3,15.3,24.0
2002.0,1.0,7.0,13.8,17.4,15.1,15.1,24.0
2002.0,1.0,8.0,6.7,19.2,12.9,12.9,24.0
2002.0,1.0,9.0,8.0,22.8,15.5,15.5,24.0
2002.0,1.0,10.0,11.2,23.9,16.5,16.5,24.0
2002.0,1.0,11.0,12.2,24.1,17.8,17.8,24.0
2002.0,1.0,12.0,13.3,16.8,14.8,14.8,24.0
2002.0,1.0,13.0,5.7,16.0,11.0,11.0,24.0
2002.0,1.0,14.0,5.6,19.1,12.4,12.4,24.0
2002.0,1.0,15.0,10.4,19.5,14.3,14.3,24.0
2002.0,1.0,16.0,9.5,21.6,15.2,15.2,24.0
2002.0,1.0,17.0,9.8,23.1,16.0,16.0,24.0
2002.0,1.0,18.0,11.2,22.1,15.0,15.0,24.0
2002.0,1.0,19.0,11.6,18.4,14.4,14.4,24.0
2002.0,1.0,20.0,5.0,20.9,12.9,12.9,24.0
2002.0,1.0,21.0,7.3,20.8,13.6,13.6,24.0
2002.0,1.0,22.0,7.8,21.6,14.7,14.7,24.0
2002.0,1.0,23.0,15.1,24.4,18.5,18.5,24.0
2002.0,1.0,24.0,14.6,22.5,17.5,17.5,24.0
2002.0,1.0,25.0,12.5,17.7,15.1,15.1,24.0
2002.0,1.0,26.0,8.8,20.2,14.1,14.1,24.0
2002.0,1.0,27.0,12.3,17.1,14.6,14.6,24.0
2002.0,1.0,28.0,7.1,17.5,12.4,12.4,24.0
2002.0,1.0,29.0,4.9,19.2,13.0,13.0,24.0
2002.0,1.0,30.0,9.5,18.4,13.0,13.0,24.0
2002.0,1.0,31.0,11.9,18.8,14.1,14.1,24.0
