Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,11,1,2.6,14.7,8.0,8.0,24
2016,11,2,7.5,13.2,9.7,9.7,24
2016,11,3,10.6,15.2,12.9,12.9,24
2016,11,4,13.0,19.9,15.3,15.3,24
2016,11,5,11.6,19.9,15.3,15.3,24
2016,11,6,9.8,15.1,12.6,12.6,24
2016,11,7,4.4,14.7,10.1,10.1,24
2016,11,8,6.5,15.6,10.6,10.6,24
2016,11,9,8.0,14.0,10.8,10.8,24
2016,11,10,7.5,14.5,10.4,10.4,24
2016,11,11,5.7,15.8,10.9,10.9,24
2016,11,12,5.7,16.8,10.7,10.7,24
2016,11,13,9.4,13.9,11.5,11.5,24
2016,11,14,11.8,14.7,12.5,12.5,24
2016,11,15,5.0,13.9,9.1,9.1,24
2016,11,16,2.4,14.4,8.9,8.9,24
2016,11,17,1.8,17.6,10.4,10.4,24
2016,11,18,4.3,19.9,12.3,12.3,24
2016,11,19,8.4,16.5,12.5,12.5,24
2016,11,20,6.6,20.2,12.8,12.8,24
2016,11,21,6.2,26.5,16.4,16.4,24
2016,11,22,7.1,25.7,17.0,17.0,24
2016,11,23,8.9,20.4,13.4,13.4,24
2016,11,24,6.3,25.8,14.8,14.8,24
2016,11,25,8.2,19.8,13.7,13.7,24
2016,11,26,12.9,17.3,14.4,14.4,24
2016,11,27,8.9,17.2,12.3,12.3,24
2016,11,28,10.6,17.5,13.5,13.5,24
2016,11,29,8.8,21.7,15.0,15.0,24
2016,11,30,11.3,23.1,16.0,16.0,24
