Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,4.7,14.4,8.8,8.8,24
2020,10,2,.,.,.,4.3,4
2020,10,3,.,.,.,.,.
2020,10,4,.,.,.,7.2,1
2020,10,5,11.1,21.3,16.2,18.1,11
2020,10,6,6.3,20.6,12.8,12.8,24
2020,10,7,9.2,20.9,15.0,12.4,22
2020,10,8,3.7,21.3,12.7,12.7,23
2020,10,9,6.8,25.1,14.2,14.2,24
2020,10,10,8.8,21.3,15.3,15.3,24
2020,10,11,5.7,24.6,13.0,13.0,24
2020,10,12,7.7,26.4,16.0,16.0,24
2020,10,13,9.2,26.4,17.1,17.1,24
2020,10,14,9.4,20.2,13.7,13.7,24
2020,10,15,7.7,29.1,16.6,16.6,24
2020,10,16,10.1,21.7,14.5,14.5,24
2020,10,17,8.4,23.2,13.5,13.5,24
2020,10,18,9.3,24.0,14.7,14.7,24
2020,10,19,6.1,22.6,13.9,13.7,22
2020,10,20,8.3,25.1,16.8,16.8,24
2020,10,21,8.9,25.8,16.7,16.7,24
2020,10,22,5.6,26.6,15.8,15.8,24
2020,10,23,6.4,26.6,16.1,16.1,24
2020,10,24,5.9,24.4,14.7,14.7,24
2020,10,25,9.4,19.4,12.7,12.7,24
2020,10,26,6.4,24.6,14.6,14.6,24
2020,10,27,8.4,19.4,12.3,12.3,24
2020,10,28,5.4,21.7,13.6,13.6,24
2020,10,29,5.8,24.1,14.3,14.3,24
2020,10,30,5.9,17.3,17.1,14.9,19
2020,10,31,.,.,.,.,.
