Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993,11,1,12.4,22.3,17.3,,
1993,11,2,13.0,22.4,17.7,,
1993,11,3,9.4,25.0,17.2,,
1993,11,4,12.0,20.0,16.0,,
1993,11,5,10.5,23.0,16.8,,
1993,11,6,12.1,26.0,19.1,,
1993,11,7,9.5,21.0,15.3,,
1993,11,8,11.0,21.0,16.0,,
1993,11,9,8.0,20.0,14.0,,
1993,11,10,13.0,24.0,18.5,,
1993,11,11,10.0,20.0,15.0,,
1993,11,12,12.4,29.0,20.7,,
1993,11,13,11.3,25.0,18.2,,
1993,11,14,15.2,25.6,20.4,,
1993,11,15,12.4,23.0,17.7,,
1993,11,16,12.2,24.0,18.1,,
1993,11,17,13.6,25.0,19.3,,
1993,11,18,15.2,26.8,21.0,,
1993,11,19,14.2,26.4,20.3,,
1993,11,20,11.0,20.5,15.8,,
1993,11,21,10.4,23.0,16.7,,
1993,11,22,12.4,22.0,17.2,,
1993,11,23,13.5,25.9,19.7,,
1993,11,24,18.4,26.0,22.2,,
1993,11,25,14.2,25.0,19.6,,
1993,11,26,12.0,19.0,15.5,,
1993,11,27,15.4,21.0,18.2,,
1993,11,28,13.0,25.0,19.0,,
1993,11,29,16.4,25.0,20.7,,
1993,11,30,18.4,26.0,22.2,,
