Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994,1,1,14.4,24.0,19.2,,
1994,1,2,13.0,25.0,19.0,,
1994,1,3,15.0,26.0,20.5,,
1994,1,4,13.0,24.0,18.5,,
1994,1,5,15.5,27.4,21.4,,
1994,1,6,14.5,29.0,21.8,,
1994,1,7,13.4,26.0,19.7,,
1994,1,8,14.0,28.0,21.0,,
1994,1,9,15.0,31.0,23.0,,
1994,1,10,16.0,29.0,22.5,,
1994,1,11,13.2,27.0,20.1,,
1994,1,12,12.0,29.0,20.5,,
1994,1,13,14.4,28.0,21.2,,
1994,1,14,13.2,29.0,21.1,,
1994,1,15,14.5,28.0,21.3,,
1994,1,16,15.6,30.0,22.8,,
1994,1,17,12.2,28.0,20.1,,
1994,1,18,13.2,29.0,21.1,,
1994,1,19,14.2,30.1,22.2,,
1994,1,20,15.6,31.0,23.3,,
1994,1,21,17.0,20.0,18.5,,
1994,1,22,14.0,29.0,21.5,,
1994,1,23,15.6,28.0,21.8,,
1994,1,24,15.4,29.0,22.2,,
1994,1,25,12.3,30.0,21.2,,
1994,1,26,14.1,31.0,22.6,,
1994,1,27,15.6,32.0,23.8,,
1994,1,28,14.1,30.0,22.1,,
1994,1,29,15.6,31.0,23.3,,
1994,1,30,16.5,32.0,24.3,,
1994,1,31,14.0,30.0,22.0,,
