Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,3.5,8.6,7.1,7.1,23
2022,7,2,2.8,7.9,5.1,5.1,24
2022,7,3,4.7,10.3,7.5,6.8,12
2022,7,4,3.6,9.3,6.4,6.4,24
2022,7,5,5.5,8.3,7.3,7.3,24
2022,7,6,3.0,8.8,5.9,5.9,24
2022,7,7,2.6,11.2,6.2,6.2,24
2022,7,8,-1.4,9.8,3.4,3.4,24
2022,7,9,5.8,9.7,8.1,8.1,24
2022,7,10,4.4,10.5,7.5,7.0,12
2022,7,11,0.3,9.0,4.7,4.7,24
2022,7,12,5.0,7.6,6.3,6.3,24
2022,7,13,2.4,5.3,4.0,4.0,24
2022,7,14,0.8,6.9,2.6,2.6,24
2022,7,15,0.5,8.8,4.0,4.0,24
2022,7,16,-0.5,8.2,3.7,3.7,24
2022,7,17,3.1,8.3,5.7,6.2,10
2022,7,18,-1.9,8.0,2.8,2.6,23
2022,7,19,-3.0,12.5,2.6,2.6,24
2022,7,20,3.8,10.5,7.5,7.5,24
2022,7,21,5.4,10.2,7.3,7.3,24
2022,7,22,9.0,14.0,10.7,10.7,24
2022,7,23,9.3,12.8,10.5,10.5,24
2022,7,24,6.6,7.7,7.1,8.8,11
2022,7,25,6.4,12.6,8.8,8.9,23
2022,7,26,7.8,12.0,10.2,10.2,24
2022,7,27,4.9,13.4,8.7,8.7,24
2022,7,28,-0.2,12.0,5.4,5.4,24
2022,7,29,.,.,.,6.5,3
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
