Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,9.9,20.9,13.7,13.7,24
2022,4,2,11.2,13.5,11.9,11.9,24
2022,4,3,5.8,18.1,9.9,9.9,24
2022,4,4,8.3,13.8,10.3,10.3,24
2022,4,5,10.9,13.3,12.1,12.1,24
2022,4,6,12.3,14.7,13.3,13.3,24
2022,4,7,12.6,21.2,14.5,14.5,24
2022,4,8,9.1,18.7,12.8,12.8,24
2022,4,9,9.6,14.1,11.0,11.0,24
2022,4,10,6.8,17.8,10.4,10.4,24
2022,4,11,6.1,12.1,9.8,9.8,24
2022,4,12,6.5,17.1,10.5,10.5,24
2022,4,13,7.7,17.3,11.1,11.1,24
2022,4,14,9.3,19.2,12.7,12.7,24
2022,4,15,10.1,16.1,12.3,12.3,24
2022,4,16,9.4,19.7,12.8,12.8,24
2022,4,17,9.0,15.5,12.2,12.2,24
2022,4,18,10.5,16.0,11.8,11.8,24
2022,4,19,10.1,12.2,11.0,11.0,24
2022,4,20,6.9,15.2,9.8,9.8,24
2022,4,21,10.6,13.5,11.6,11.6,24
2022,4,22,9.9,13.7,11.1,11.1,24
2022,4,23,.,12.8,.,11.5,18
2022,4,24,.,.,.,9.6,7
2022,4,25,.,.,.,10.9,2
2022,4,26,.,.,.,8.8,10
2022,4,27,.,12.3,.,9.4,10
2022,4,28,.,16.6,.,10.8,11
2022,4,29,.,13.6,.,8.9,17
2022,4,30,3.2,15.3,8.0,8.0,24
