Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,9.9,15.2,12.2,12.2,24
2019,6,2,10.0,16.4,12.3,12.3,24
2019,6,3,10.2,15.6,13.4,13.4,24
2019,6,4,12.7,14.1,13.4,13.4,24
2019,6,5,11.3,14.7,12.1,12.1,24
2019,6,6,7.4,14.0,9.5,9.5,24
2019,6,7,8.7,11.9,10.4,10.4,24
2019,6,8,9.5,12.3,10.6,10.6,24
2019,6,9,8.0,10.0,9.3,9.3,24
2019,6,10,.,15.6,.,9.1,16
2019,6,11,2.8,9.6,5.7,5.7,24
2019,6,12,4.6,7.0,5.7,5.7,24
2019,6,13,5.4,9.7,6.9,6.9,24
2019,6,14,5.6,13.3,7.5,7.5,24
2019,6,15,3.8,13.7,8.1,8.1,24
2019,6,16,7.1,13.3,9.9,9.9,24
2019,6,17,6.0,16.6,9.4,9.4,24
2019,6,18,8.4,17.0,10.4,10.4,24
2019,6,19,10.2,17.2,11.6,11.6,24
2019,6,20,7.0,15.1,10.2,10.2,24
2019,6,21,10.4,14.3,12.0,12.0,24
2019,6,22,11.6,12.6,12.0,12.0,24
2019,6,23,8.8,12.8,10.7,10.7,24
2019,6,24,4.9,9.8,6.7,6.7,24
2019,6,25,6.6,10.2,8.2,8.2,24
2019,6,26,9.4,12.1,10.6,10.6,24
2019,6,27,8.7,.,9.2,9.1,23
2019,6,28,.,9.9,.,5.8,11
2019,6,29,0.9,.,4.7,4.7,24
2019,6,30,.,.,.,6.0,9
